volume;time
0.5882598311569055;2.7093220000000002
0.588363282907579;2.709399
0.5884668702599992;2.709476
0.5885705933203927;2.709553
0.5886744521949865;2.70963
0.588778446990008;2.709707
0.5888825778116836;2.709784
0.5889868447662406;2.709861
0.5890912479599059;2.709938
0.5891957874989064;2.7100150000000003
0.589300463489469;2.710092
0.5894052760378209;2.710169
0.5895102252501888;2.710246
0.5896153112327998;2.710323
0.589720534091881;2.7104
0.5898258939336591;2.710477
0.5899313908643612;2.710554
0.590037024990214;2.7106310000000002
0.590142796417445;2.710708
0.5902487052522806;2.710785
0.5903547516009482;2.710862
0.5904609355696744;2.710939
0.5905672572646866;2.711016
0.5906737167922114;2.711093
0.5907803142584759;2.71117
0.5908870497697071;2.711247
0.5909939234321318;2.7113240000000003
0.5911009353519768;2.711401
0.5912080856354696;2.711478
0.5913153743888367;2.711555
0.5914228017183055;2.711632
0.5915303677301027;2.711709
0.5916380725298657;2.711786
0.5917459162147052;2.711863
0.591853898875318;2.7119400000000002
0.5919620206022433;2.712017
0.5920702814860209;2.712094
0.5921786816171902;2.712171
0.592287221086291;2.712248
0.5923958999838628;2.712325
0.592504718400445;2.712402
0.5926136764265773;2.712479
0.5927227741527995;2.712556
0.5928320116696508;2.7126330000000003
0.5929413890676708;2.71271
0.5930509064373993;2.712787
0.5931605638693759;2.712864
0.5932703614541398;2.712941
0.5933802992822311;2.713018
0.593490377444189;2.713095
0.5936005960305534;2.713172
0.5937109551318632;2.7132490000000002
0.5938214548386589;2.713326
0.5939320952414793;2.713403
0.5940428764308644;2.71348
0.5941537984973537;2.713557
0.5942648615314866;2.713634
0.5943760656238031;2.713711
0.5944874108648421;2.713788
0.594598897345144;2.713865
0.5947105251552478;2.7139420000000003
0.5948222943856932;2.714019
0.5949342051270198;2.714096
0.5950462574697671;2.714173
0.5951584515044748;2.71425
0.59527078732167;2.714327
0.595383265007465;2.714404
0.5954958846370643;2.714481
0.5956086462840164;2.7145580000000002
0.5957215500218711;2.714635
0.5958345959241765;2.714712
0.5959477840644825;2.714789
0.5960611145163376;2.7148660000000002
0.5961745873532907;2.714943
0.5962882026488914;2.71502
0.5964019604766879;2.715097
0.5965158609102302;2.715174
0.5966299040230665;2.7152510000000003
0.596744089888746;2.715328
0.596858418580818;2.715405
0.5969728901728313;2.715482
0.597087504738335;2.715559
0.5972022623508781;2.715636
0.5973171630840095;2.715713
0.5974322070112784;2.71579
0.5975473942062337;2.7158670000000003
0.5976627247424244;2.715944
0.5977781986933998;2.716021
0.5978938161327083;2.716098
0.5980095771338997;2.7161750000000002
0.5981254817705224;2.716252
0.5982415301161257;2.716329
0.5983577222442585;2.716406
0.5984740582284698;2.716483
0.5985905381423091;2.7165600000000003
0.5987071620593246;2.716637
0.5988239300530658;2.716714
0.5989408421970817;2.716791
0.5990578985649213;2.716868
0.5991750992290065;2.716945
0.5992924442508671;2.717022
0.5994099336859305;2.717099
0.5995275675895566;2.7171760000000003
0.599645346017106;2.717253
0.5997632690239381;2.71733
0.5998813366654132;2.717407
0.5999995489968917;2.7174840000000002
0.6001179060737333;2.717561
0.6002364079512982;2.717638
0.6003550546849465;2.717715
0.6004738463300382;2.717792
0.6005927829419335;2.717869
0.6007118645759923;2.717946
0.6008310912875751;2.718023
0.6009504631320414;2.7181
0.6010699801647515;2.718177
0.6011896424410658;2.718254
0.6013094500163437;2.718331
0.6014294029459459;2.718408
0.6015495012852323;2.7184850000000003
0.601669745089563;2.718562
0.6017901344142979;2.718639
0.6019106693147972;2.718716
0.6020313498464209;2.7187930000000002
0.6021521760645291;2.71887
0.6022731480244818;2.718947
0.6023942657816393;2.719024
0.6025155293913617;2.719101
0.6026369389090089;2.719178
0.602758494389941;2.719255
0.6028801958895181;2.719332
0.6030020434631002;2.719409
0.6031240371659812;2.719486
0.6032461770470737;2.719563
0.6033684631436926;2.71964
0.603490895491924;2.719717
0.6036134741278549;2.7197940000000003
0.6037361990875715;2.719871
0.6038590704071608;2.719948
0.6039820881227091;2.720025
0.6041052522703032;2.7201020000000002
0.6042285628860296;2.720179
0.6043520200059751;2.720256
0.6044756236662256;2.720333
0.6045993739028688;2.72041
0.6047232707519904;2.720487
0.6048473142496773;2.720564
0.6049715044320162;2.720641
0.6050958413350936;2.720718
0.6052203249949961;2.720795
0.6053449554478105;2.720872
0.6054697327296231;2.720949
0.6055946568765206;2.721026
0.6057197279245895;2.7211030000000003
0.6058449459099167;2.72118
0.6059703108685885;2.721257
0.6060958228366918;2.721334
0.6062214818503128;2.7214110000000002
0.6063472879455385;2.721488
0.6064732411584551;2.721565
0.6065993415251495;2.721642
0.6067255890817084;2.721719
0.6068519838642178;2.721796
0.6069785259087651;2.721873
0.6071052152514362;2.72195
0.6072320519283183;2.722027
0.6073590359735731;2.722104
0.6074861674084109;2.722181
0.6076134462486991;2.722258
0.6077408725102884;2.722335
0.6078684462090296;2.7224120000000003
0.6079961673607736;2.722489
0.6081240359813709;2.722566
0.6082520520866722;2.722643
0.6083802156925286;2.7227200000000003
0.6085085268147905;2.722797
0.6086369854693089;2.722874
0.6087655916719344;2.722951
0.6088943454385177;2.7230280000000002
0.6090232467849097;2.723105
0.609152295726961;2.723182
0.6092814922805225;2.723259
0.6094108364614449;2.723336
0.6095403282855789;2.723413
0.6096699677687754;2.72349
0.6097997549268848;2.723567
0.609929689775758;2.723644
0.6100597723312461;2.7237210000000003
0.6101900026091992;2.723798
0.6103203806254686;2.723875
0.6104509063959049;2.723952
0.6105815799363588;2.724029
0.610712401262681;2.724106
0.6108433703907222;2.724183
0.6109744873363335;2.72426
0.6111057521153652;2.7243370000000002
0.6112371647436682;2.724414
0.6113687252370933;2.724491
0.6115004336114912;2.724568
0.6116322898825131;2.724645
0.6117642940572876;2.724722
0.6118964461314153;2.724799
0.6120287460996784;2.724876
0.6121611939568591;2.724953
0.6122937896977398;2.7250300000000003
0.6124265333171023;2.725107
0.6125594248097289;2.725184
0.6126924641704021;2.725261
0.6128256513939038;2.725338
0.6129589864750165;2.725415
0.6130924694085221;2.725492
0.6132261001892028;2.725569
0.6133598788118408;2.7256460000000002
0.6134938052712183;2.725723
0.613627879562118;2.7258
0.6137621016793213;2.725877
0.6138964716176107;2.725954
0.6140309893717687;2.726031
0.6141656549365773;2.726108
0.6143004683068183;2.726185
0.6144354294772745;2.726262
0.6145705384427275;2.7263390000000003
0.6147057951979602;2.726416
0.6148411997377542;2.726493
0.614976752056892;2.72657
0.6151124521501556;2.726647
0.6152483000123272;2.726724
0.6153842956381895;2.726801
0.6155204390225241;2.726878
0.6156567301601132;2.7269550000000002
0.6157931690457393;2.727032
0.6159297556741846;2.727109
0.6160664900402312;2.727186
0.6162033721356498;2.727263
0.6163404019377791;2.72734
0.6164775794196363;2.727417
0.6166149045542395;2.727494
0.6167523773146053;2.727571
0.6168899976737513;2.7276480000000003
0.6170277656046949;2.727725
0.617165681080453;2.727802
0.617303744074043;2.727879
0.6174419545584825;2.727956
0.6175803125067882;2.728033
0.6177188178919782;2.72811
0.6178574706870692;2.728187
0.6179962708650784;2.7282640000000002
0.6181352183990235;2.728341
0.6182743132619215;2.728418
0.6184135554267898;2.728495
0.6185529448666455;2.728572
0.618692481554506;2.728649
0.6188321654633886;2.728726
0.6189719965663105;2.728803
0.6191119748362895;2.72888
0.6192521002463423;2.7289570000000003
0.619392372769486;2.729034
0.6195327923787384;2.729111
0.6196733590471166;2.729188
0.6198140727476377;2.729265
0.6199549334533194;2.729342
0.6200959411371787;2.729419
0.6202370957722327;2.729496
0.6203783973314995;2.7295730000000002
0.6205198457879955;2.72965
0.620661441114738;2.729727
0.6208031832842936;2.729804
0.6209450722586038;2.7298810000000002
0.6210871079888458;2.729958
0.6212292904257178;2.730035
0.6213716195199178;2.730112
0.6215140952221443;2.730189
0.6216567174830947;2.7302660000000003
0.6217994862534677;2.730343
0.6219424014839611;2.73042
0.6220854631252731;2.730497
0.6222286711281021;2.730574
0.6223720254431457;2.730651
0.6225155260211023;2.730728
0.6226591728126702;2.730805
0.6228029657685473;2.7308820000000003
0.6229469048394315;2.730959
0.6230909899760211;2.731036
0.6232352211290145;2.731113
0.6233795982491095;2.7311900000000002
0.6235241212870041;2.731267
0.6236687901933966;2.731344
0.6238136049189852;2.731421
0.6239585654144678;2.731498
0.6241036716305429;2.7315750000000003
0.6242489235179083;2.731652
0.6243943210272618;2.731729
0.624539864109302;2.731806
0.624685552714727;2.731883
0.6248313867942347;2.73196
0.6249773662985234;2.732037
0.625123491178291;2.732114
0.6252697613842356;2.7321910000000003
0.625416176867056;2.732268
0.6255627375774491;2.732345
0.6257094434617273;2.732422
0.6258562944511088;2.7324990000000002
0.6260032904735648;2.732576
0.6261504314570671;2.732653
0.6262977173295872;2.73273
0.6264451480190967;2.732807
0.6265927234535671;2.732884
0.6267404435609703;2.732961
0.6268883082692778;2.733038
0.627036317506461;2.733115
0.6271844712004918;2.733192
0.6273327692793418;2.733269
0.6274812116709825;2.733346
0.6276297983033853;2.733423
0.6277785291045224;2.7335000000000003
0.6279274040023648;2.733577
0.6280764229248846;2.733654
0.6282255858000528;2.733731
0.6283748925558418;2.7338080000000002
0.6285243431202228;2.733885
0.6286739374211673;2.733962
0.6288236753866472;2.734039
0.6289735569446337;2.734116
0.6291235820230989;2.734193
0.6292737505500141;2.73427
0.6294240624533513;2.734347
0.6295745176610814;2.734424
0.6297251161011767;2.734501
0.6298758577016086;2.734578
0.6300267423903483;2.734655
0.630177770095368;2.734732
0.6303289407446392;2.7348090000000003
0.6304802542661332;2.734886
0.6306317105869725;2.734963
0.6307833096218294;2.73504
0.6309350512759285;2.7351170000000002
0.631086935454258;2.735194
0.6312389620618066;2.735271
0.6313911310035627;2.735348
0.6315434421845154;2.735425
0.6316958955096524;2.735502
0.6318484908839629;2.735579
0.6320012282124353;2.735656
0.6321541074000583;2.735733
0.6323071283518199;2.73581
0.6324602909727094;2.735887
0.6326135951677149;2.735964
0.632767040841825;2.736041
0.6329206279000283;2.7361180000000003
0.6330743562473133;2.736195
0.6332282257886687;2.736272
0.633382236429083;2.736349
0.6335363880735448;2.7364260000000002
0.6336906806270427;2.736503
0.6338451139945648;2.73658
0.6339996880811004;2.736657
0.6341544027916374;2.736734
0.6343092580311646;2.736811
0.6344642537046707;2.736888
0.634619389717144;2.736965
0.6347746659735737;2.737042
0.6349300823789471;2.737119
0.635085638838254;2.737196
0.6352413352564823;2.737273
0.6353971715386207;2.73735
0.6355531475896576;2.7374270000000003
0.6357092633145665;2.737504
0.6358655186123683;2.737581
0.6360219133672425;2.737658
0.6361784474610914;2.7377350000000003
0.6363351207758179;2.737812
0.636491933193324;2.737889
0.6366488845955126;2.737966
0.636805974864286;2.7380430000000002
0.6369632038815474;2.73812
0.6371205715291989;2.738197
0.6372780776891427;2.738274
0.6374357222432819;2.738351
0.637593505073519;2.738428
0.6377514260617562;2.738505
0.6379094850898965;2.738582
0.6380676820398419;2.738659
0.6382260167934957;2.7387360000000003
0.6383844892327598;2.738813
0.6385430992395371;2.73889
0.63870184669573;2.738967
0.6388607314832411;2.739044
0.6390197534839731;2.739121
0.6391789125798286;2.739198
0.6393382086527094;2.739275
0.6394976415845189;2.7393520000000002
0.6396572112571595;2.739429
0.6398169175525334;2.739506
0.6399767603525436;2.739583
0.6401367395390924;2.73966
0.6402968549940824;2.739737
0.6404571065994163;2.739814
0.6406174942369964;2.739891
0.6407780177887253;2.739968
0.6409386771365057;2.7400450000000003
0.6410994721608325;2.740122
0.641260402728442;2.740199
0.6414214686982919;2.740276
0.6415826699292505;2.740353
0.6417440062801876;2.74043
0.6419054776099717;2.740507
0.6420670837774718;2.740584
0.6422288246415572;2.7406610000000002
0.642390700061097;2.740738
0.6425527098949598;2.740815
0.642714854002015;2.740892
0.6428771322411319;2.740969
0.643039544471179;2.741046
0.6432020905510256;2.741123
0.6433647703395405;2.7412
0.6435275836955932;2.741277
0.6436905304780521;2.7413540000000003
0.6438536105457867;2.741431
0.6440168237576661;2.741508
0.6441801699725591;2.741585
0.6443436490493345;2.741662
0.6445072608468619;2.741739
0.6446710052240101;2.741816
0.6448348820396482;2.741893
0.644998891152645;2.7419700000000002
0.6451630324218696;2.742047
0.6453273057061911;2.742124
0.6454917108644787;2.742201
0.6456562477556012;2.742278
0.6458209162384277;2.742355
0.6459857161718272;2.742432
0.6461506474146691;2.742509
0.646315709825822;2.742586
0.6464809032640795;2.7426630000000003
0.6466462275807284;2.74274
0.6468116826132874;2.742817
0.6469772681978004;2.742894
0.6471429841703125;2.742971
0.6473088303668669;2.743048
0.6474748066235083;2.743125
0.647640912776281;2.743202
0.6478071486612288;2.7432790000000002
0.6479735141143962;2.743356
0.6481400089718272;2.743433
0.648306633069566;2.74351
0.6484733862436575;2.743587
0.648640268330145;2.743664
0.6488072791650731;2.743741
0.6489744185844859;2.743818
0.6491416864244278;2.743895
0.6493090825209429;2.7439720000000003
0.649476606710075;2.744049
0.649644258827869;2.744126
0.6498120387103686;2.744203
0.6499799461936182;2.74428
0.650147981113662;2.744357
0.6503161433065443;2.744434
0.650484432608309;2.744511
0.6506528488550006;2.7445880000000002
0.6508213918826633;2.744665
0.6509900615273412;2.744742
0.6511588576250784;2.744819
0.6513277800119192;2.7448960000000002
0.6514968285239079;2.744973
0.6516660029970884;2.74505
0.6518353032675054;2.745127
0.6520047291712027;2.745204
0.6521742805421145;2.7452810000000003
0.6523439571998211;2.745358
0.6525137589579265;2.745435
0.6526836856300147;2.745512
0.6528537370296696;2.745589
0.653023912970475;2.745666
0.6531942132660152;2.745743
0.6533646377298741;2.74582
0.6535351861756356;2.7458970000000003
0.6537058584168839;2.745974
0.6538766542672024;2.746051
0.6540475735401758;2.746128
0.6542186160493877;2.7462050000000002
0.6543897816084221;2.746282
0.6545610700308631;2.746359
0.6547324811302946;2.746436
0.6549040147203006;2.746513
0.6550756706144654;2.7465900000000003
0.6552474486263722;2.746667
0.6554193485696057;2.746744
0.6555913702577497;2.746821
0.6557635135043879;2.746898
0.6559357781231047;2.746975
0.6561081639274838;2.747052
0.6562806707311093;2.747129
0.6564532983475655;2.7472060000000003
0.6566260465904358;2.747283
0.6567989152733046;2.74736
0.6569719042097554;2.747437
0.6571450132133727;2.7475140000000002
0.6573182420977404;2.747591
0.6574915906764421;2.747668
0.6576650587630624;2.747745
0.6578386461709822;2.747822
0.6580123527047563;2.747899
0.6581861781568945;2.747976
0.6583601223190393;2.748053
0.6585341849828336;2.74813
0.6587083659399209;2.748207
0.6588826649819437;2.748284
0.6590570819005452;2.748361
0.6592316164873683;2.748438
0.6594062685340558;2.7485150000000003
0.6595810378322511;2.748592
0.6597559241735969;2.748669
0.6599309273497364;2.748746
0.6601060471523119;2.7488230000000002
0.6602812833729673;2.7489
0.660456635803345;2.748977
0.6606321042350881;2.749054
0.6608076884598397;2.749131
0.6609833882692427;2.749208
0.6611592034549402;2.749285
0.6613351338085751;2.749362
0.66151117912179;2.749439
0.661687339186228;2.749516
0.661863613793533;2.749593
0.6620400027353467;2.74967
0.6622165058033126;2.749747
0.662393122789074;2.7498240000000003
0.6625698534842737;2.749901
0.6627466976805543;2.749978
0.6629236551695591;2.750055
0.6631007257429313;2.7501320000000002
0.6632779091923132;2.750209
0.6634552053093483;2.750286
0.6636326138856795;2.750363
0.6638101347100387;2.75044
0.6639877675570609;2.750517
0.6641655121971203;2.750594
0.6643433684005909;2.750671
0.6645213359378456;2.750748
0.6646994145792582;2.750825
0.6648776040952017;2.750902
0.6650559042560499;2.750979
0.6652343148321759;2.751056
0.6654128355939533;2.7511330000000003
0.6655914663117556;2.75121
0.6657702067559559;2.751287
0.6659490566969279;2.751364
0.6661280159050449;2.7514410000000002
0.6663070841506804;2.751518
0.6664862612042077;2.751595
0.6666655468360003;2.751672
0.6668449408164318;2.7517490000000002
0.667024442915875;2.751826
0.6672040529047039;2.751903
0.6673837705532919;2.75198
0.6675635956320122;2.752057
0.667743527911238;2.752134
0.6679235671613434;2.752211
0.668103713152701;2.752288
0.6682839656556848;2.752365
0.668464324440668;2.7524420000000003
0.6686447892780241;2.752519
0.6688253599381263;2.752596
0.6690060361913486;2.752673
0.6691868178080639;2.7527500000000003
0.6693677045586455;2.752827
0.6695486962134671;2.752904
0.6697297925424969;2.752981
0.6699109933060122;2.7530580000000002
0.6700922982543848;2.753135
0.6702737071375386;2.753212
0.6704552197053981;2.753289
0.6706368357078871;2.753366
0.6708185548949303;2.753443
0.671000377016451;2.75352
0.6711823018223739;2.753597
0.6713643290626228;2.753674
0.6715464584871221;2.7537510000000003
0.6717286898457959;2.753828
0.6719110228885683;2.753905
0.6720934573653633;2.753982
0.6722759930261054;2.754059
0.6724586296207186;2.754136
0.6726413668991268;2.754213
0.6728242046112543;2.75429
0.6730071425070249;2.7543670000000002
0.6731901803363632;2.754444
0.6733733178491931;2.754521
0.6735565547954387;2.754598
0.6737398909250244;2.754675
0.6739233259878742;2.754752
0.6741068597339124;2.754829
0.6742904919130627;2.754906
0.6744742222752496;2.754983
0.6746580505703971;2.7550600000000003
0.6748419765484293;2.755137
0.6750259999592703;2.755214
0.6752101205528444;2.755291
0.6753943380790755;2.755368
0.6755786522878882;2.755445
0.6757630629292057;2.755522
0.6759475697492284;2.755599
0.6761321724812076;2.7556760000000002
0.6763168708555833;2.755753
0.6765016646027948;2.75583
0.6766865534532819;2.755907
0.6768715371374839;2.755984
0.6770566153858406;2.756061
0.6772417879287914;2.756138
0.677427054496776;2.756215
0.677612414820234;2.756292
0.6777978686296044;2.7563690000000003
0.6779834156553275;2.756446
0.6781690556278424;2.756523
0.6783547882775889;2.7566
0.6785406133350064;2.756677
0.6787265305305346;2.756754
0.678912539594613;2.756831
0.6790986402576811;2.756908
0.6792848322501785;2.7569850000000002
0.6794711153025448;2.757062
0.6796574891452192;2.757139
0.6798439535086419;2.757216
0.6800305081232519;2.757293
0.6802171527194893;2.75737
0.6804038870277933;2.757447
0.6805907107786034;2.757524
0.6807776237023592;2.757601
0.6809646255295007;2.7576780000000003
0.6811517159904669;2.757755
0.6813388948156972;2.757832
0.681526161735632;2.757909
0.68171351648071;2.757986
0.6819009587813715;2.758063
0.6820884883673869;2.75814
0.6822761049586065;2.758217
0.6824638082672814;2.7582940000000002
0.6826515980054705;2.758371
0.6828394738852328;2.758448
0.6830274356186272;2.758525
0.6832154829177118;2.758602
0.6834036154945456;2.758679
0.6835918330611875;2.758756
0.6837801353296961;2.758833
0.6839685220121302;2.75891
0.6841569928205485;2.7589870000000003
0.6843455474670095;2.759064
0.684534185663572;2.759141
0.6847229071222952;2.759218
0.6849117115552373;2.759295
0.6851005986744572;2.759372
0.6852895681920137;2.759449
0.6854786198199655;2.759526
0.6856677532703714;2.7596030000000003
0.6858569682552899;2.75968
0.6860462644867799;2.759757
0.6862356416769;2.759834
0.686425099537709;2.7599110000000002
0.6866146377812659;2.759988
0.6868042561196289;2.760065
0.6869939542648571;2.760142
0.6871837319290092;2.760219
0.6873735888241439;2.7602960000000003
0.6875635246623198;2.760373
0.6877535391555957;2.76045
0.6879436320160304;2.760527
0.6881338029556825;2.760604
0.6883240516865998;2.760681
0.6885143779164467;2.760758
0.6887047813418476;2.760835
0.6888952616577176;2.7609120000000003
0.6890858185589702;2.760989
0.6892764517405205;2.761066
0.6894671608972825;2.761143
0.6896579457241706;2.7612200000000002
0.6898488059160991;2.761297
0.6900397411679824;2.761374
0.6902307511747349;2.761451
0.6904218356312709;2.761528
0.6906129942325049;2.7616050000000003
0.6908042266733508;2.761682
0.6909955326487234;2.761759
0.6911869118535368;2.761836
0.6913783639827055;2.761913
0.6915698887311437;2.76199
0.6917614857937657;2.762067
0.6919531548654863;2.762144
0.6921448956412193;2.7622210000000003
0.6923367078158795;2.762298
0.692528591084381;2.762375
0.6927205451416382;2.762452
0.6929125696825652;2.7625290000000002
0.6931046644020765;2.762606
0.6932968289950868;2.762683
0.6934890631565098;2.76276
0.6936813665812608;2.762837
0.6938737389642531;2.762914
0.6940661800004019;2.762991
0.6942586893846209;2.763068
0.6944512668118248;2.763145
0.6946439119769278;2.763222
0.6948366245738931;2.763299
0.695029404287281;2.763376
0.6952222507962855;2.763453
0.6954151637800386;2.7635300000000003
0.6956081429176719;2.763607
0.6958011878883181;2.763684
0.6959942983711083;2.763761
0.6961874740451742;2.7638380000000002
0.6963807145896483;2.763915
0.6965740196836622;2.763992
0.6967673890063479;2.764069
0.6969608222368371;2.764146
0.6971543190542618;2.764223
0.697347879137754;2.7643
0.6975415021664452;2.764377
0.6977351878194675;2.764454
0.6979289357759528;2.764531
0.698122745715033;2.764608
0.6983166173158399;2.764685
0.6985105502575054;2.764762
0.6987045442191612;2.7648390000000003
0.6988985988799394;2.764916
0.6990927139189721;2.764993
0.6992868890153909;2.76507
0.6994811238483273;2.7651470000000002
0.6996754180969138;2.765224
0.699869771440282;2.765301
0.7000641835575638;2.765378
0.7002586541278909;2.765455
0.7004531828303957;2.765532
0.7006477693442095;2.765609
0.7008424133484645;2.765686
0.7010371145222924;2.765763
0.7012318725447795;2.76584
0.7014266870903398;2.765917
0.7016215578247386;2.765994
0.7018164844128041;2.766071
0.7020114665193661;2.7661480000000003
0.7022065038092521;2.766225
0.7024015959472913;2.766302
0.7025967425983126;2.766379
0.702791943427144;2.7664560000000002
0.702987198098615;2.766533
0.7031825062775539;2.76661
0.7033778676287887;2.766687
0.7035732818171492;2.7667640000000002
0.7037687485074633;2.766841
0.7039642673645602;2.766918
0.704159838053268;2.766995
0.704355460238416;2.767072
0.7045511335848323;2.767149
0.7047468577573459;2.767226
0.7049426324207854;2.767303
0.7051384572399795;2.76738
0.7053343318797568;2.7674570000000003
0.705530256004946;2.767534
0.7057262292803758;2.767611
0.7059222513708747;2.767688
0.7061183219412721;2.7677650000000003
0.7063144406563956;2.767842
0.7065106071810744;2.767919
0.7067068211801373;2.767996
0.7069030823184127;2.7680730000000002
0.7070993902607295;2.76815
0.707295744671916;2.768227
0.7074921452168015;2.768304
0.7076885915602141;2.768381
0.7078850833658028;2.768458
0.7080816202891024;2.768535
0.7082782019822382;2.768612
0.7084748280973237;2.768689
0.7086714982864718;2.7687660000000003
0.7088682122017956;2.768843
0.7090649694954083;2.76892
0.7092617698194236;2.768997
0.709458612825954;2.769074
0.7096554981671132;2.769151
0.7098524254950139;2.769228
0.7100493944617694;2.769305
0.7102464047194933;2.7693820000000002
0.7104434559202987;2.769459
0.7106405477162981;2.769536
0.7108376797596057;2.769613
0.7110348517023337;2.76969
0.711232063196596;2.769767
0.7114293138945058;2.769844
0.7116266034481757;2.769921
0.7118239315097193;2.769998
0.7120212977312497;2.7700750000000003
0.7122187017648801;2.770152
0.7124161432627236;2.770229
0.7126136218768936;2.770306
0.7128111372595031;2.770383
0.7130086890626655;2.77046
0.7132062769384936;2.770537
0.7134039005391007;2.770614
0.7136015595166002;2.7706910000000002
0.713799253523105;2.770768
0.7139969822107288;2.770845
0.7141947452315842;2.770922
0.7143925422376854;2.770999
0.7145903728766344;2.771076
0.7147882367899576;2.771153
0.7149861336187393;2.77123
0.7151840630040638;2.771307
0.715382024587015;2.7713840000000003
0.7155800180086777;2.771461
0.7157780429101352;2.771538
0.7159760989324726;2.771615
0.7161741857167735;2.771692
0.7163723029041227;2.771769
0.716570450135604;2.771846
0.7167686270523016;2.771923
0.7169668332952999;2.7720000000000002
0.7171650685056828;2.772077
0.717363332324535;2.772154
0.7175616243929401;2.772231
0.7177599443519829;2.772308
0.7179582918427471;2.772385
0.7181566665063172;2.772462
0.7183550679837777;2.772539
0.7185534959162121;2.772616
0.718751949944705;2.7726930000000003
0.7189504297103406;2.77277
0.7191489348542032;2.772847
0.7193474650173768;2.772924
0.7195460198409459;2.773001
0.7197445989659944;2.773078
0.7199432020336065;2.773155
0.720141828684867;2.773232
0.7203404785608593;2.7733090000000002
0.7205391513026681;2.773386
0.7207378465513772;2.773463
0.7209365639480714;2.77354
0.7211353031325815;2.773617
0.7213340637386091;2.773694
0.7215328453979852;2.773771
0.7217316477425398;2.773848
0.7219304704041035;2.773925
0.7221293130145058;2.7740020000000003
0.7223281752055772;2.774079
0.7225270566091481;2.774156
0.7227259568570484;2.774233
0.7229248755811085;2.77431
0.7231238124131583;2.774387
0.7233227669850283;2.774464
0.7235217389285489;2.774541
0.7237207278755496;2.7746180000000003
0.7239197334578612;2.774695
0.7241187553073135;2.774772
0.7243177930557368;2.774849
0.7245168463349616;2.7749260000000002
0.7247159147768175;2.775003
0.7249149980131353;2.77508
0.7251140956757446;2.775157
0.7253132073964761;2.775234
0.7255123328071601;2.7753110000000003
0.7257114715396261;2.775388
0.7259106232257048;2.775465
0.7261097874972261;2.775542
0.7263089639860205;2.775619
0.7265081523239179;2.775696
0.726707352142749;2.775773
0.7269065630743433;2.77585
0.7271057847505314;2.7759270000000003
0.7273050168031436;2.776004
0.7275042588640096;2.776081
0.7277035105648163;2.776158
0.7279027715337583;2.7762350000000002
0.7281020413954292;2.776312
0.7283013197742574;2.776389
0.7285006062946722;2.776466
0.7286999005811015;2.776543
0.7288992022579747;2.7766200000000003
0.7290985109497193;2.776697
0.7292978262807649;2.776774
0.7294971478755398;2.776851
0.7296964753584726;2.776928
0.7298958083539916;2.777005
0.7300951464865262;2.777082
0.7302944893805043;2.777159
0.7304938366603547;2.7772360000000003
0.7306931879505064;2.777313
0.7308925428753876;2.77739
0.7310919010594269;2.777467
0.7312912621270531;2.7775440000000002
0.7314906257026949;2.777621
0.7316899914107805;2.777698
0.7318893588757391;2.777775
0.7320887277219987;2.777852
0.7322880975739885;2.777929
0.7324874680561367;2.778006
0.7326868387928721;2.778083
0.7328862094086234;2.77816
0.7330855795278192;2.778237
0.7332849487748876;2.778314
0.7334843167742581;2.778391
0.7336836831503584;2.778468
0.7338830475276177;2.7785450000000003
0.7340824095304648;2.778622
0.7342817687833277;2.778699
0.7344811249095974;2.778776
0.7346804775290185;2.7788530000000002
0.734879826260537;2.77893
0.7350791707230985;2.779007
0.7352785105356481;2.779084
0.7354778453171312;2.779161
0.7356771746864935;2.779238
0.7358764982626805;2.779315
0.7360758156646376;2.779392
0.7362751265113104;2.779469
0.7364744304216443;2.779546
0.7366737270145844;2.779623
0.7368730159090767;2.7797
0.7370722967240662;2.779777
0.7372715690784989;2.7798540000000003
0.7374708325913197;2.779931
0.7376700868814746;2.780008
0.737869331567909;2.780085
0.7380685662695678;2.7801620000000002
0.7382677906053973;2.780239
0.7384670041943422;2.780316
0.7386662066553484;2.780393
0.7388653976073614;2.78047
0.7390645766693263;2.780547
0.7392637434601892;2.780624
0.7394628975988952;2.780701
0.7396620387043894;2.780778
0.7398611663956178;2.780855
0.7400602802915259;2.780932
0.740259380011059;2.781009
0.7404584651731623;2.781086
0.7406575353967814;2.7811630000000003
0.7408565903008624;2.78124
0.7410556295042244;2.781317
0.7412546526237994;2.781394
0.7414536592750595;2.7814710000000002
0.74165264907344;2.781548
0.741851621634375;2.781625
0.7420505765732999;2.781702
0.742249513505649;2.7817790000000002
0.7424484320468573;2.781856
0.7426473318123598;2.781933
0.7428462124175906;2.78201
0.7430450734779848;2.782087
0.7432439146089775;2.782164
0.7434427354260028;2.782241
0.743641535544496;2.782318
0.7438403145798912;2.782395
0.7440390721476239;2.7824720000000003
0.7442378078631285;2.782549
0.74443652134184;2.782626
0.7446352121991926;2.782703
0.7448338800506217;2.7827800000000003
0.7450325245115615;2.782857
0.745231145197447;2.782934
0.7454297417237131;2.783011
0.7456283137057945;2.7830880000000002
0.7458268607591256;2.783165
0.7460253824991417;2.783242
0.7462238785412774;2.783319
0.746422348500967;2.783396
0.7466207919936457;2.783473
0.7468192086347484;2.78355
0.7470175980397096;2.783627
0.7472159598239637;2.783704
0.7474142936029461;2.7837810000000003
0.7476125989920902;2.783858
