volume;time
0.9996171649562158;0.644352
0.9996058259056262;0.644416
0.9995943211374559;0.64448
0.9995826506519753;0.644544
0.9995708144494547;0.644608
0.9995588125301645;0.644672
0.9995466448943748;0.644736
0.9995343115423556;0.6448
0.9995218124743774;0.644864
0.9995091476907102;0.6449280000000001
0.9994963171916247;0.644992
0.9994833209773903;0.645056
0.9994701590482783;0.64512
0.999456831404558;0.645184
0.9994433380465002;0.645248
0.9994296789743747;0.645312
0.9994158541884524;0.6453760000000001
0.9994018636890031;0.64544
0.999387707476297;0.645504
0.9993733855506042;0.645568
0.9993588979129674;0.645632
0.9993442445734423;0.645696
0.999329425547917;0.64576
0.9993144408523774;0.6458240000000001
0.9992992905028093;0.645888
0.9992839745151993;0.645952
0.9992684929055337;0.646016
0.9992528456897976;0.64608
0.9992370328839777;0.646144
0.9992210545040595;0.646208
0.9992049105660299;0.646272
0.9991886010858749;0.646336
0.9991721260795795;0.6464
0.9991554855631307;0.646464
0.9991386795525143;0.646528
0.9991217080637163;0.6465920000000001
0.9991045711127227;0.646656
0.9990872687155198;0.64672
0.9990698008880936;0.646784
0.99905216764643;0.646848
0.9990343690065152;0.646912
0.9990164049843351;0.646976
0.9989982755958755;0.6470400000000001
0.9989799808571235;0.647104
0.998961520784064;0.647168
0.9989428953926835;0.647232
0.9989241046989682;0.647296
0.998905148718904;0.64736
0.998886027468477;0.647424
0.9988667409636731;0.6474880000000001
0.9988472892204789;0.647552
0.9988276722548796;0.647616
0.9988078900828617;0.64768
0.9987879427204418;0.647744
0.9987678301886151;0.647808
0.9987475525188629;0.647872
0.998727109743993;0.6479360000000001
0.9987065018968135;0.648
0.998685729010132;0.648064
0.9986647911167563;0.648128
0.9986436882494946;0.648192
0.9986224204411545;0.648256
0.9986009877245436;0.64832
0.9985793901324701;0.648384
0.998557627697742;0.648448
0.9985357004531666;0.648512
0.9985136084315521;0.648576
0.9984913516657066;0.64864
0.9984689301884372;0.6487040000000001
0.9984463440325526;0.648768
0.9984235932308602;0.648832
0.9984006778161676;0.648896
0.9983775978212831;0.64896
0.9983543532790141;0.649024
0.9983309442221692;0.649088
0.9983073706835555;0.6491520000000001
0.9982836326959811;0.649216
0.9982597302922539;0.64928
0.9982356635051821;0.649344
0.9982114323675724;0.649408
0.9981870369122338;0.649472
0.9981624771719738;0.649536
0.9981377531795999;0.6496000000000001
0.9981128649679207;0.649664
0.9980878125697432;0.649728
0.9980625960178758;0.649792
0.998037215345126;0.649856
0.9980116705855413;0.64992
0.9979859617830703;0.649984
0.997960088986408;0.650048
0.9979340522442788;0.650112
0.9979078516054083;0.650176
0.9978814871185209;0.65024
0.9978549588323419;0.650304
0.9978282667955956;0.6503680000000001
0.9978014110570073;0.650432
0.9977743916653015;0.650496
0.9977472086692032;0.65056
0.9977198621174374;0.650624
0.9976923520587286;0.650688
0.9976646785418025;0.650752
0.9976368416153831;0.6508160000000001
0.9976088413281954;0.65088
0.9975806777289643;0.650944
0.9975523508664149;0.651008
0.9975238607892719;0.651072
0.9974952075462602;0.651136
0.9974663911861047;0.6512
0.9974374117575299;0.6512640000000001
0.9974082693092614;0.651328
0.9973789638900232;0.651392
0.9973494955485408;0.651456
0.9973198643335386;0.65152
0.997290070293742;0.651584
0.9972601134778756;0.651648
0.9972299939346637;0.6517120000000001
0.9971997117128321;0.651776
0.9971692668611053;0.65184
0.9971386594282078;0.651904
0.9971078894628648;0.651968
0.9970769570138943;0.6520320000000001
0.9970458621357945;0.652096
0.9970146048919211;0.65216
0.9969831853463972;0.652224
0.9969516035633464;0.652288
0.9969198596068926;0.652352
0.9968879535411584;0.652416
0.9968558854302682;0.6524800000000001
0.9968236553383449;0.652544
0.9967912633295124;0.652608
0.9967587094678937;0.652672
0.9967259938176127;0.652736
0.9966931164427929;0.6528
0.9966600774075574;0.652864
0.9966268767760295;0.6529280000000001
0.9965935146123336;0.652992
0.9965599909805924;0.653056
0.9965263059449296;0.65312
0.996492459569469;0.653184
0.9964584519183338;0.653248
0.9964242830556473;0.653312
0.9963899530455333;0.653376
0.9963554619521152;0.65344
0.9963208098395163;0.653504
0.9962859967718604;0.653568
0.9962510228132706;0.653632
0.9962158880278706;0.653696
0.9961805924797841;0.65376
0.996145136233134;0.653824
0.9961095193520444;0.653888
0.9960737419006387;0.653952
0.9960378039430403;0.654016
0.9960017055433723;0.65408
0.9959654467657585;0.6541440000000001
0.9959290276760218;0.654208
0.9958924483495725;0.654272
0.9958557088651776;0.654336
0.9958188093016086;0.6544
0.9957817497376368;0.654464
0.995744530252034;0.654528
0.9957071509235712;0.6545920000000001
0.9956696118310197;0.654656
0.9956319130531507;0.65472
0.9955940546687354;0.654784
0.9955560367565456;0.654848
0.9955178593953523;0.654912
0.9954795226639274;0.654976
0.9954410266410414;0.6550400000000001
0.9954023714054661;0.655104
0.9953635570359727;0.655168
0.9953245836113324;0.655232
0.9952854512103166;0.655296
0.9952461599116966;0.65536
0.9952067097942442;0.655424
0.9951671009367302;0.655488
0.9951273334179261;0.655552
0.9950874073166033;0.655616
0.9950473227115327;0.65568
0.9950070796814862;0.655744
0.9949666783052349;0.6558080000000001
0.9949261186615501;0.655872
0.9948854008292027;0.655936
0.9948445248869648;0.656
0.9948034909136074;0.656064
0.9947622989879018;0.656128
0.9947209491886193;0.656192
0.9946794415945311;0.6562560000000001
0.9946377762846074;0.65632
0.9945959533439297;0.656384
0.9945539728647019;0.656448
0.9945118349395304;0.656512
0.9944695396610198;0.656576
0.9944270871217761;0.65664
0.9943844774144048;0.6567040000000001
0.9943417106315118;0.656768
0.9942987868657021;0.656832
0.9942557062095815;0.656896
0.9942124687557558;0.65696
0.9941690745968303;0.657024
0.994125523825411;0.657088
0.9940818165341029;0.657152
0.9940379528155121;0.657216
0.9939939327622439;0.65728
0.9939497564669039;0.657344
0.9939054240220976;0.657408
0.9938609355204309;0.6574720000000001
0.993816291054509;0.657536
0.9937714907169376;0.6576
0.9937265346003228;0.657664
0.993681422797269;0.657728
0.9936361554003831;0.657792
0.99359073250227;0.657856
0.9935451541955348;0.6579200000000001
0.9934994205727843;0.657984
0.993453531726623;0.658048
0.9934074877496571;0.658112
0.9933612887344919;0.658176
0.9933149347737331;0.65824
0.993268425959986;0.658304
0.9932217623858569;0.6583680000000001
0.9931749441439505;0.658432
0.9931279713290049;0.658496
0.9930808440443724;0.65856
0.9930335623955798;0.658624
0.9929861264881545;0.658688
0.9929385364276242;0.658752
0.9928907923195158;0.6588160000000001
0.9928428942693571;0.65888
0.9927948423826749;0.658944
0.992746636764997;0.659008
0.9926982775218506;0.659072
0.992649764758763;0.659136
0.9926010985812613;0.6592
0.9925522790948733;0.659264
0.992503306405126;0.659328
0.9924541806175468;0.659392
0.9924049018376631;0.659456
0.992355470171002;0.65952
0.9923058857230909;0.6595840000000001
0.9922561485994577;0.659648
0.9922062589056287;0.659712
0.9921562167471322;0.659776
0.9921060222294952;0.65984
0.9920556754582448;0.659904
0.9920051765389083;0.659968
0.9919545255770135;0.6600320000000001
0.9919037226780874;0.660096
0.9918527679476573;0.66016
0.9918016614912506;0.660224
0.9917504034143949;0.660288
0.9916989938226172;0.660352
0.9916474328214447;0.660416
0.9915957205164052;0.66048
0.9915438570130257;0.660544
0.9914918424171677;0.660608
0.9914396768407867;0.660672
0.9913873604011596;0.660736
0.9913348932157432;0.6608
0.991282275401994;0.660864
0.9912295070773688;0.660928
0.9911765883593237;0.660992
0.9911235193653153;0.661056
0.9910703002128001;0.66112
0.9910169310192346;0.661184
0.9909634119020755;0.6612480000000001
0.9909097429787787;0.661312
0.9908559243668015;0.661376
0.9908019561835996;0.66144
0.9907478385466302;0.661504
0.9906935715733491;0.661568
0.9906391553812137;0.661632
0.9905845900876796;0.6616960000000001
0.9905298758102038;0.66176
0.9904750126662428;0.661824
0.9904200007732527;0.661888
0.9903648402486902;0.661952
0.9903095312100122;0.662016
0.9902540737746747;0.66208
0.9901984680601343;0.6621440000000001
0.9901427141838477;0.662208
0.9900868122632711;0.662272
0.9900307624158611;0.662336
0.9899745647590743;0.6624
0.9899182194103672;0.662464
0.9898617264871962;0.662528
0.9898050861070178;0.662592
0.9897482983872883;0.662656
0.9896913634454669;0.66272
0.989634281401459;0.662784
0.9895770523822937;0.662848
0.9895196765162891;0.6629120000000001
0.9894621539317632;0.662976
0.9894044847570339;0.66304
0.9893466691204196;0.663104
0.9892887071502379;0.663168
0.989230598974807;0.663232
0.9891723447224452;0.663296
0.9891139445214703;0.6633600000000001
0.9890553985002005;0.663424
0.9889967067869535;0.663488
0.9889378695100477;0.663552
0.9888788867978008;0.663616
0.9888197587785313;0.66368
0.9887604855805571;0.663744
0.988701067332196;0.6638080000000001
0.988641504161766;0.663872
0.9885817961975857;0.663936
0.9885219435679725;0.664
0.988461946401245;0.664064
0.9884018048257207;0.664128
0.9883415189697179;0.664192
0.9882810889615548;0.664256
0.9882205149295494;0.66432
0.9881597970020193;0.664384
0.9880989353072833;0.664448
0.988037929973659;0.664512
0.987976781129464;0.6645760000000001
0.9879154889030172;0.66464
0.9878540534226361;0.664704
0.9877924748166388;0.664768
0.9877307532133439;0.664832
0.9876688887415397;0.664896
0.9876068815355779;0.66496
0.9875447317334427;0.6650240000000001
0.9874824394731802;0.665088
0.9874200048928369;0.665152
0.9873574281304591;0.665216
0.9872947093240929;0.66528
0.9872318486117848;0.665344
0.9871688461315811;0.665408
0.9871057020215283;0.6654720000000001
0.9870424164196724;0.665536
0.9869789894640597;0.6656
0.9869154212927367;0.665664
0.9868517120437497;0.665728
0.9867878618551453;0.665792
0.9867238708649692;0.665856
0.9866597392112683;0.6659200000000001
0.9865954670320883;0.665984
0.986531054465476;0.666048
0.9864665016494777;0.666112
0.9864018087221391;0.666176
0.9863369758215076;0.66624
0.9862720030856283;0.666304
0.9862068906525487;0.666368
0.9861416386603145;0.666432
0.986076247246972;0.666496
0.9860107165505675;0.66656
0.9859450467091475;0.666624
0.9858792378607582;0.6666880000000001
0.985813290143446;0.666752
0.9857472036952571;0.666816
0.985680978654238;0.66688
0.985614615158435;0.666944
0.9855481133459085;0.667008
0.9854814733572294;0.667072
0.9854146953382992;0.6671360000000001
0.9853477794357028;0.6672
0.9852807257960247;0.667264
0.9852135345658487;0.667328
0.9851462058917604;0.667392
0.9850787399203437;0.667456
0.9850111367981828;0.66752
0.9849433966718625;0.667584
0.9848755196879673;0.667648
0.9848075059930814;0.667712
0.98473935573379;0.667776
0.9846710690566765;0.66784
0.9846026461083262;0.667904
0.9845340870353232;0.667968
0.9844653919842523;0.668032
0.9843965611016975;0.668096
0.9843275945342435;0.66816
0.984258492428475;0.668224
0.9841892549309761;0.668288
0.9841198821883315;0.6683520000000001
0.9840503743471256;0.668416
0.9839807315539429;0.66848
0.9839109539553679;0.668544
0.983841041697985;0.668608
0.9837709949283788;0.668672
0.9837008137931336;0.668736
0.9836304984388342;0.6688000000000001
0.9835600490120645;0.668864
0.9834894656594095;0.668928
0.9834187485274534;0.668992
0.9833478977627808;0.669056
0.9832769135119761;0.66912
0.9832057959221849;0.669184
0.9831345451450855;0.6692480000000001
0.9830631613345483;0.669312
0.9829916446444581;0.669376
0.9829199952287008;0.66944
0.9828482132411613;0.669504
0.9827762988357248;0.669568
0.982704252166276;0.669632
0.9826320733867007;0.6696960000000001
0.9825597626508835;0.66976
0.9824873201127093;0.669824
0.9824147459260644;0.669888
0.9823420402448326;0.669952
0.9822692032229001;0.6700160000000001
0.9821962350141512;0.67008
0.9821231357724716;0.670144
0.982049905651746;0.670208
0.9819765448058595;0.670272
0.981903053388698;0.670336
0.981829431554146;0.6704
0.9817556794560888;0.6704640000000001
0.9816817972484112;0.670528
0.981607785084999;0.670592
0.9815336431197367;0.670656
0.9814593715065097;0.67072
0.9813849703992032;0.670784
0.9813104399517023;0.670848
0.9812357803178922;0.6709120000000001
0.9811609916516578;0.670976
0.9810860741068842;0.67104
0.9810110278374571;0.671104
0.980935852997261;0.671168
0.9808605497401816;0.671232
0.9807851182201385;0.671296
0.9807095585932621;0.67136
0.9806338710191586;0.671424
0.9805580556577373;0.671488
0.9804821126689093;0.671552
0.9804060422125853;0.671616
0.9803298444486764;0.67168
0.9802535195370928;0.671744
0.980177067637745;0.671808
0.9801004889105436;0.671872
0.9800237835153995;0.671936
0.979946951612223;0.672
0.9798699933609253;0.672064
0.9797929089214164;0.6721280000000001
0.9797156984536071;0.672192
0.9796383621174083;0.672256
0.9795609000727303;0.67232
0.9794833124794836;0.672384
0.9794055994975793;0.672448
0.9793277612869277;0.672512
0.9792497980074395;0.6725760000000001
0.9791717098190256;0.67264
0.9790934968815956;0.672704
0.9790151593550613;0.672768
0.9789366973993331;0.672832
0.9788581111743214;0.672896
0.9787794008399366;0.67296
0.9787005665560897;0.6730240000000001
0.9786216084826912;0.673088
0.9785425267796517;0.673152
0.9784633216068818;0.673216
0.9783839931242921;0.67328
0.9783045414917934;0.673344
0.9782249668692959;0.673408
0.9781452694172529;0.6734720000000001
0.9780654492992031;0.673536
0.9779855066797792;0.6736
0.9779054417236144;0.673664
0.977825254595342;0.673728
0.9777449454595948;0.6737920000000001
0.9776645144810064;0.673856
0.9775839618242097;0.67392
0.9775032876538382;0.673984
0.9774224921345254;0.674048
0.977341575430904;0.674112
0.9772605377076071;0.674176
0.9771793791292686;0.6742400000000001
0.977098099860521;0.674304
0.9770167000659982;0.674368
0.9769351799103331;0.674432
0.9768535395581587;0.674496
0.9767717791741086;0.67456
0.9766898989228162;0.674624
0.976607898968914;0.674688
0.9765257794770358;0.674752
0.9764435406118147;0.674816
0.976361182537884;0.67488
0.9762787054198768;0.674944
0.9761961094224262;0.675008
0.9761133947101656;0.675072
0.9760305614477282;0.675136
0.9759476097997475;0.6752
0.9758645399308561;0.675264
0.9757813520056879;0.675328
0.9756980461888753;0.675392
0.9756146226450527;0.6754560000000001
0.9755310815388525;0.67552
0.9754474230349557;0.675584
0.9753636472995391;0.675648
0.9752797545005375;0.675712
0.975195744805986;0.675776
0.9751116183839205;0.67584
0.9750273754023755;0.6759040000000001
0.9749430160293876;0.675968
0.9748585404329907;0.676032
0.9747739487812215;0.676096
0.9746892412421144;0.67616
0.9746044179837052;0.676224
0.974519479174029;0.676288
0.9744344249811216;0.6763520000000001
0.9743492555730178;0.676416
0.9742639711177536;0.67648
0.9741785717833636;0.676544
0.9740930577378837;0.676608
0.9740074291493493;0.676672
0.9739216861857953;0.676736
0.9738358290152574;0.6768000000000001
0.9737498578057712;0.676864
0.9736637727253713;0.676928
0.9735775739420937;0.676992
0.9734912616239734;0.677056
0.9734048359390461;0.67712
0.9733182970553469;0.677184
0.9732316451409112;0.677248
0.9731448803637744;0.677312
0.9730580028919716;0.677376
0.9729710128935387;0.67744
0.9728839105365108;0.677504
0.9727966959889229;0.6775680000000001
0.9727093694188107;0.677632
0.9726219309942098;0.677696
0.972534380883494;0.67776
0.9724467192564202;0.677824
0.9723589462830984;0.677888
0.972271062133638;0.677952
0.9721830669781484;0.6780160000000001
0.9720949609867399;0.67808
0.9720067443295213;0.678144
0.971918417176603;0.678208
0.9718299796980944;0.678272
0.9717414320641051;0.678336
0.9716527744447446;0.6784
0.9715640070101224;0.678464
0.9714751299303489;0.678528
0.9713861433755328;0.678592
0.9712970475157844;0.678656
0.971207842521213;0.67872
0.9711185285619284;0.678784
0.9710291058080402;0.678848
0.9709395744296583;0.678912
0.9708499345968917;0.678976
0.9707601864798509;0.67904
0.9706703302486447;0.679104
0.9705803660733834;0.679168
0.9704902941241758;0.6792320000000001
0.9704001145711326;0.679296
0.9703098275843629;0.67936
0.9702194333339763;0.679424
0.9701289319900825;0.679488
0.970038323722791;0.679552
0.969947608702212;0.679616
0.9698567870984545;0.6796800000000001
0.9697658590816285;0.679744
0.9696748248218431;0.679808
0.9695836844892294;0.679872
0.9694924382542982;0.679936
0.9694010862878975;0.68
0.9693096287608859;0.680064
0.9692180658441223;0.6801280000000001
0.9691263977084658;0.680192
0.9690346245247755;0.680256
0.9689427464639095;0.68032
0.9688507636967281;0.680384
0.9687586763940892;0.680448
0.9686664847268519;0.680512
0.9685741888658754;0.6805760000000001
0.9684817889820183;0.68064
0.9683892852461399;0.680704
0.968296677829099;0.680768
0.9682039669017546;0.680832
0.9681111526349654;0.6808960000000001
0.9680182351995906;0.68096
0.9679252147664886;0.681024
0.9678320915065194;0.681088
0.9677388655905409;0.681152
0.9676455371894127;0.681216
0.9675521064739933;0.68128
0.967458573615142;0.6813440000000001
0.9673649387837173;0.681408
0.9672712021505782;0.681472
0.9671773638865843;0.681536
0.9670834241625936;0.6816
0.9669893831494659;0.681664
0.9668952410180598;0.681728
0.966800997939234;0.681792
0.9667066540838476;0.681856
0.9666122096227595;0.68192
0.9665176647268287;0.681984
0.966423019566788;0.682048
0.9663282743130016;0.682112
0.9662334291357662;0.682176
0.9661384842053768;0.68224
0.9660434396921305;0.682304
0.9659482957663236;0.682368
0.9658530525982524;0.682432
0.9657577103582126;0.682496
0.965662269216501;0.6825600000000001
0.9655667293434143;0.682624
0.9654710909092474;0.682688
0.9653753540842979;0.682752
0.9652795190388614;0.682816
0.9651835859432347;0.68288
0.9650875549677135;0.682944
0.9649914262825944;0.6830080000000001
0.9648952000581734;0.683072
0.9647988764647469;0.683136
0.9647024556726115;0.6832
0.964605937852063;0.683264
0.9645093231733981;0.683328
0.9644126118069128;0.683392
0.9643158039229031;0.6834560000000001
0.9642188996916661;0.68352
0.9641218992834976;0.683584
0.9640248028686933;0.683648
0.9639276106175503;0.683712
0.9638303227003647;0.683776
0.9637329392874325;0.68384
0.9636354605490504;0.6839040000000001
0.9635378866555141;0.683968
0.9634402177771204;0.684032
0.9633424540841657;0.684096
0.9632445957468572;0.68416
0.9631466429343476;0.684224
0.9630485958150947;0.684288
0.9629504545575422;0.684352
0.9628522193301352;0.684416
0.9627538903013183;0.68448
0.9626554676395366;0.684544
0.9625569515132338;0.684608
0.9624583420908561;0.6846720000000001
0.962359639540847;0.684736
0.962260844031652;0.6848
0.962161955731715;0.684864
0.9620629748094817;0.684928
0.9619639014333964;0.684992
0.9618647357719032;0.685056
0.9617654779934479;0.6851200000000001
0.9616661282664744;0.685184
0.9615666867594278;0.685248
0.9614671536407524;0.685312
0.9613675290788937;0.685376
0.9612678132422957;0.68544
0.9611680062994035;0.685504
0.9610681084186619;0.685568
0.9609681197685151;0.685632
0.9608680405174082;0.685696
0.9607678708337859;0.68576
0.9606676108860928;0.685824
0.9605672608427737;0.685888
0.9604668208722733;0.685952
0.9603662911430365;0.686016
0.9602656718235075;0.68608
0.9601649630821317;0.686144
0.9600641650873534;0.686208
0.959963278007612;0.686272
0.9598623020104415;0.6863360000000001
0.9597612372614298;0.6864
0.9596600839259141;0.686464
0.959558842169232;0.686528
0.9594575121567201;0.686592
0.9593560940537164;0.686656
0.959254588025557;0.68672
0.9591529942375798;0.6867840000000001
0.9590513128551216;0.686848
0.9589495440435201;0.686912
0.9588476879681116;0.686976
0.9587457447942341;0.68704
0.9586437146872243;0.687104
0.9585415978124191;0.687168
0.9584393943351563;0.6872320000000001
0.9583371044207725;0.687296
0.9582347282346051;0.68736
0.9581322659419916;0.687424
0.9580297177082688;0.687488
0.9579270836987739;0.687552
0.957824364078844;0.687616
0.9577215590138164;0.6876800000000001
0.9576186686690283;0.687744
0.9575156932098166;0.687808
0.9574126328015184;0.687872
0.9573094876094712;0.687936
0.9572062577990121;0.6880000000000001
0.957102943535478;0.688064
0.9569995449842065;0.688128
0.9568960623105344;0.688192
0.9567924956797992;0.688256
0.9566888452573377;0.68832
0.9565851112084868;0.688384
0.956481293698257;0.6884480000000001
0.956377392888979;0.688512
0.9562734089416787;0.688576
0.9561693420173718;0.68864
0.9560651922770745;0.688704
0.9559609598818026;0.688768
0.9558566449925724;0.688832
0.9557522477703996;0.688896
0.9556477683763008;0.68896
0.9555432069712914;0.689024
0.9554385637163879;0.689088
0.955333838772606;0.689152
0.9552290323009619;0.689216
0.9551241444624717;0.68928
0.9550191754181515;0.689344
0.954914125329017;0.689408
0.9548089943560844;0.689472
0.9547037826603699;0.689536
0.9545984904028894;0.6896
0.9544931177446591;0.689664
0.9543876648466948;0.689728
0.9542821318700125;0.689792
0.9541765189756286;0.689856
0.9540708263245589;0.68992
0.9539650540778193;0.689984
0.9538592023964262;0.690048
0.9537532714413955;0.6901120000000001
0.953647261373743;0.690176
0.953541172354485;0.69024
0.9534350045446374;0.690304
0.9533287581052164;0.690368
0.9532224331972378;0.690432
0.9531160299817176;0.690496
0.9530095486196412;0.6905600000000001
0.9529029892699946;0.690624
0.9527963520885929;0.690688
0.952689637230969;0.690752
0.9525828448526561;0.690816
0.9524759751091869;0.69088
0.9523690281560945;0.690944
0.9522620041489117;0.6910080000000001
0.952154903243172;0.691072
0.952047725594408;0.691136
0.9519404713581524;0.6912
0.9518331406899387;0.691264
0.9517257337453;0.691328
0.9516182506797686;0.691392
0.9515106916488779;0.691456
0.951403056808161;0.69152
0.9512953463131506;0.691584
0.9511875603193799;0.691648
0.9510796989823819;0.691712
0.9509717624576893;0.6917760000000001
0.9508637509008355;0.69184
0.950755664467353;0.691904
0.9506475033127754;0.691968
0.9505392675926352;0.692032
0.9504309574624654;0.692096
0.950322573077799;0.69216
0.9502141145941696;0.6922240000000001
0.9501055821671094;0.692288
0.9499969759521515;0.692352
0.949888296104829;0.692416
0.9497795427806756;0.69248
0.9496707161352229;0.692544
0.9495618163240046;0.692608
0.9494528435025541;0.692672
0.949343797825657;0.692736
0.9492346794437996;0.6928
0.9491254885059318;0.692864
0.9490162251610029;0.692928
0.9489068895579607;0.692992
0.9487974818457534;0.693056
0.9486880021733302;0.69312
0.948578450689639;0.693184
0.9484688275436279;0.693248
0.9483591328842457;0.693312
0.9482493668604409;0.693376
0.9481395296211618;0.6934400000000001
0.9480296213153565;0.693504
0.9479196420919741;0.693568
0.9478095920999624;0.693632
0.94769947148827;0.693696
0.9475892804058453;0.69376
0.947479019001637;0.693824
0.9473686874245927;0.6938880000000001
0.9472582858236618;0.693952
0.9471478143477922;0.694016
0.9470372731459323;0.69408
0.9469266623670306;0.694144
0.9468159821600355;0.694208
0.9467052326738953;0.694272
0.9465944140575585;0.6943360000000001
0.9464835264599737;0.6944
0.9463725700300888;0.694464
0.9462615449168529;0.694528
0.9461504512692139;0.694592
0.9460392892361205;0.694656
0.9459280589665208;0.69472
0.9458167606093633;0.6947840000000001
0.9457053943134924;0.694848
0.9455939602244193;0.694912
0.9454824584837042;0.694976
0.9453708892326784;0.69504
0.9452592526126733;0.695104
0.9451475487650188;0.695168
0.9450357778310469;0.695232
0.9449239399520882;0.695296
0.9448120352694737;0.69536
0.9447000639245344;0.695424
0.9445880260586017;0.695488
0.9444759218130061;0.6955520000000001
0.9443637513290791;0.695616
0.9442515147481517;0.69568
0.944139212211554;0.695744
0.944026843860618;0.695808
0.9439144098366743;0.695872
0.9438019102810541;0.695936
0.9436893453350884;0.696
0.943576715140108;0.696064
0.9434640198374441;0.696128
0.9433512595684277;0.696192
0.9432384344743898;0.696256
0.9431255446966617;0.69632
0.9430125903765738;0.696384
0.9428995716554572;0.696448
0.9427864886746434;0.696512
0.9426733415754635;0.696576
0.9425601304992476;0.69664
0.942446855587328;0.696704
0.9423335169810345;0.696768
0.9422201148216985;0.696832
0.9421066492506515;0.696896
0.941993120409224;0.69696
0.9418795284373604;0.697024
0.9417658734692914;0.697088
0.9416521556377734;0.697152
0.9415383750755637;0.6972160000000001
0.9414245319154195;0.69728
0.941310626290099;0.697344
0.9411966583323582;0.697408
0.9410826281749549;0.697472
0.9409685359506466;0.697536
0.9408543817921897;0.6976
0.940740165832343;0.6976640000000001
0.9406258882038617;0.697728
0.940511549039505;0.697792
0.9403971484720287;0.697856
0.9402826866341911;0.69792
0.9401681636587489;0.697984
0.9400535796784593;0.698048
0.9399389348260798;0.6981120000000001
0.9398242292343676;0.698176
0.9397094630360799;0.69824
0.9395946363639741;0.698304
0.9394797493508072;0.698368
0.9393648021293365;0.698432
0.9392497948323197;0.698496
0.9391347275925136;0.69856
0.9390196005426756;0.698624
0.9389044138155629;0.698688
0.9387891675439325;0.698752
0.9386738618605421;0.698816
0.9385584968981487;0.6988800000000001
0.9384430727895099;0.698944
0.9383275896673826;0.699008
0.9382120476645242;0.699072
0.9380964469134364;0.699136
0.9379807875418344;0.6992
0.9378650696731767;0.699264
0.9377492934307737;0.6993280000000001
0.937633458937937;0.699392
0.9375175663179766;0.699456
0.9374016156942035;0.69952
0.9372856071899284;0.699584
0.937169540928462;0.699648
0.9370534170331147;0.699712
0.9369372356271983;0.699776
0.9368209968340224;0.69984
0.9367047007768985;0.699904
0.9365883475791366;0.699968
0.9364719373640479;0.700032
0.9363554702549434;0.700096
0.9362389463751334;0.70016
0.9361223658479285;0.700224
0.9360057287966399;0.700288
0.9358890353445781;0.700352
0.935772285615054;0.700416
0.935655479731378;0.70048
0.9355386178168611;0.7005440000000001
0.935421699994814;0.700608
0.9353047263885473;0.700672
0.9351876971213721;0.700736
0.9350706123165986;0.7008
0.9349534720975379;0.700864
0.9348362765875009;0.700928
0.9347190259097976;0.7009920000000001
0.9346017201877395;0.701056
0.9344843595446368;0.70112
0.934366944103801;0.701184
0.9342494739885403;0.701248
0.9341319493198996;0.701312
0.9340143702122021;0.701376
0.9338967367785292;0.7014400000000001
0.9337790491319624;0.701504
0.9336613073855838;0.701568
0.9335435116524744;0.701632
0.9334256620457158;0.701696
0.9333077586783896;0.70176
0.9331898016635776;0.701824
0.9330717911143612;0.7018880000000001
0.9329537271438216;0.701952
0.9328356098650413;0.702016
0.9327174393911009;0.70208
0.9325992158350829;0.702144
0.9324809393100678;0.702208
0.9323626099291379;0.702272
0.9322442278053745;0.702336
0.9321257930518593;0.7024
0.9320073057816738;0.702464
0.9318887661078993;0.702528
0.931770174143618;0.702592
0.931651530001911;0.7026560000000001
0.9315328337958599;0.70272
0.9314140856385463;0.702784
0.9312952856430518;0.702848
0.9311764339224577;0.702912
0.931057530589846;0.702976
0.9309385757582983;0.70304
0.9308195695408957;0.703104
0.93070051205072;0.703168
0.9305814034008528;0.703232
0.9304622437043756;0.703296
0.9303430330743702;0.70336
0.9302237716234054;0.703424
0.9301044594578453;0.703488
0.92998509667993;0.703552
0.9298656833918253;0.703616
0.9297462196956964;0.70368
0.9296267056937096;0.703744
0.9295071414880302;0.703808
0.9293875271808234;0.703872
0.9292678628742556;0.703936
0.9291481486704921;0.704
0.929028384671699;0.704064
0.9289085709800412;0.704128
0.9287887076976845;0.704192
0.9286687949267951;0.704256
0.9285488327695379;0.7043200000000001
0.9284288213280795;0.704384
0.9283087607045847;0.704448
0.9281886510012195;0.704512
0.9280684923201493;0.704576
0.9279482847635404;0.70464
0.9278280284335576;0.704704
0.9277077234323671;0.7047680000000001
0.9275873698621345;0.704832
0.9274669678250252;0.704896
0.9273465174232052;0.70496
0.92722601875884;0.705024
0.9271054719340951;0.705088
0.9269848770511361;0.705152
0.9268642342121289;0.7052160000000001
0.9267435435192394;0.70528
0.9266228050746325;0.705344
0.9265020189804747;0.705408
0.926381185338931;0.705472
0.9262603042521491;0.705536
0.9261393758189469;0.7056
0.9260184001309311;0.7056640000000001
0.9258973772787651;0.705728
0.9257763073531133;0.705792
0.9256551904446396;0.705856
0.925534026644008;0.70592
0.925412816041882;0.7059840000000001
0.9252915587289262;0.706048
0.9251702547958044;0.706112
0.9250489043331802;0.706176
0.9249275074317183;0.70624
0.924806064182082;0.706304
0.924684574674935;0.706368
0.9245630390009424;0.706432
0.924441457250767;0.706496
0.9243198295150734;0.70656
0.9241981558845257;0.706624
0.9240764364497872;0.706688
0.9239546713015225;0.706752
0.9238328605303954;0.706816
0.9237110042270694;0.70688
0.9235891024822093;0.706944
