volumeFlux;time
-2.6542515783031964;1.7835390000000002
-2.6552766465186917;1.7836200000000002
-2.656299595042933;1.7837010000000002
-2.657320423878662;1.7837820000000002
-2.6583391330176545;1.7838630000000002
-2.659355722477729;1.7839440000000002
-2.6603701922438083;1.7840250000000002
-2.6613825423186337;1.7841060000000002
-2.662392772709059;1.7841870000000002
-2.6634008834027476;1.7842680000000002
-2.6644068744202594;1.7843490000000002
-2.665410745741035;1.7844300000000002
-2.6664124973678156;1.7845110000000002
-2.6674121293143074;1.7845920000000002
-2.6684096415654337;1.7846730000000002
-2.6694050341294178;1.7847540000000002
-2.6703983070007777;1.7848350000000002
-2.67138946019459;1.7849160000000002
-2.6723784936834423;1.7849970000000002
-2.6733654074947473;1.7850780000000002
-2.6743502016134277;1.7851590000000002
-2.6753328760408546;1.7852400000000002
-2.6763134152434995;1.7853210000000002
-2.677291725984559;1.7854020000000002
-2.6782677736456346;1.7854830000000002
-2.679241558169159;1.7855640000000002
-2.6802130795702097;1.7856450000000001
-2.6811823378323383;1.7857260000000001
-2.682149332955545;1.7858070000000001
-2.6831140649535365;1.7858880000000001
-2.684076533815347;1.7859690000000001
-2.6850367395368657;1.7860500000000001
-2.6859946821345395;1.7861310000000001
-2.686950361594662;1.7862120000000001
-2.6879037779172337;1.7862930000000001
-2.6888549311118486;1.7863740000000001
-2.689803821173024;1.7864550000000001
-2.6907504480952777;1.7865360000000001
-2.691694811886834;1.7866170000000001
-2.69263691254495;1.7866980000000001
-2.6935767500696275;1.7867790000000001
-2.694514324459495;1.7868600000000001
-2.695449635713182;1.7869410000000001
-2.696382683841654;1.787022
-2.6973134688284626;1.787103
-2.698241990684573;1.787184
-2.699168249409986;1.787265
-2.700092244995106;1.787346
-2.7010139774522695;1.787427
-2.701933446770511;1.787508
-2.702850652959426;1.787589
-2.7037655960162716;1.78767
-2.7046782759328254;1.787751
-2.7055886927186807;1.787832
-2.7064968463738386;1.787913
-2.707402735169914;1.787994
-2.708306299878565;1.788075
-2.709207467756882;1.788156
-2.7101062343516378;1.788237
-2.7110025996559783;1.788318
-2.711896563679499;1.788399
-2.7127881264098637;1.78848
-2.7136772878552957;1.788561
-2.714564048014425;1.788642
-2.7154484068845104;1.788723
-2.7163303644710344;1.788804
-2.717209920767143;1.788885
-2.7180870757824316;1.788966
-2.718961829501823;1.789047
-2.719834181940394;1.789128
-2.720704133089921;1.789209
-2.721571682955886;1.78929
-2.7224368315300658;1.789371
-2.723299578820684;1.789452
-2.7241599248208876;1.789533
-2.725017869536159;1.789614
-2.7258734129678683;1.789695
-2.726726555106422;1.789776
-2.7275772959614137;1.789857
-2.7284256355314738;1.789938
-2.729271573811119;1.790019
-2.7301151108017194;1.7901
-2.730956246512871;1.790181
-2.7317949809308657;1.790262
-2.7326313140652996;1.790343
-2.733465245909318;1.7904240000000002
-2.7342967764684047;1.790505
-2.7351259057411883;1.7905860000000002
-2.735952633727669;1.790667
-2.7367769399312114;1.7907480000000002
-2.737598736418039;1.790829
-2.73841799959934;1.7909100000000002
-2.7392347294805965;1.790991
-2.7400489260576966;1.7910720000000002
-2.7408605893306404;1.791153
-2.7416697193035398;1.7912340000000002
-2.7424763159695416;1.791315
-2.743280379339611;1.7913960000000002
-2.74408190939593;1.7914770000000002
-2.7448809061617987;1.7915580000000002
-2.7456773696111756;1.7916390000000002
-2.7464712997687317;1.7917200000000002
-2.7472626966193903;1.7918010000000002
-2.7480515601658926;1.7918820000000002
-2.74883789041098;1.7919630000000002
-2.7496216873532817;1.7920440000000002
-2.750402950991427;1.7921250000000002
-2.751181681325416;1.7922060000000002
-2.7519578783607312;1.7922870000000002
-2.7527315420891494;1.7923680000000002
-2.7535026725161518;1.7924490000000002
-2.7542712696403693;1.7925300000000002
-2.7550373334604297;1.7926110000000002
-2.755800863981817;1.7926920000000002
-2.7565618611921945;1.7927730000000002
-2.757320325109381;1.7928540000000002
-2.758076255714187;1.7929350000000002
-2.75882965302032;1.7930160000000002
-2.759580517026408;1.7930970000000002
-2.7603288477255985;1.7931780000000002
-2.761074645123374;1.7932590000000002
-2.761817909215623;1.7933400000000002
-2.7625586368759016;1.7934210000000002
-2.763296765713789;1.7935020000000002
-2.7640322383184177;1.7935830000000001
-2.764765052552952;1.7936640000000001
-2.765495208416021;1.7937450000000001
-2.766222705904883;1.7938260000000001
-2.766947545018168;1.7939070000000001
-2.767669725759988;1.7939880000000001
-2.768389248128971;1.7940690000000001
-2.769106112122378;1.7941500000000001
-2.7698203177498013;1.7942310000000001
-2.770531865000277;1.7943120000000001
-2.771240753879287;1.7943930000000001
-2.771946984379979;1.7944740000000001
-2.772650556511947;1.7945550000000001
-2.77335147027382;1.7946360000000001
-2.774049725654633;1.7947170000000001
-2.7747453226722048;1.7947980000000001
-2.7754382613087163;1.7948790000000001
-2.776128541577875;1.79496
-2.776816163470085;1.795041
-2.777501126994942;1.795122
-2.7781834321387398;1.795203
-2.778863078915183;1.795284
-2.7795400673187913;1.795365
-2.780214397345451;1.795446
-2.7808860690047577;1.795527
-2.781555082287116;1.795608
-2.7822214371966387;1.795689
-2.782885133737437;1.79577
-2.783546171902658;1.795851
-2.78420455168819;1.795932
-2.7848602731118515;1.796013
-2.7855133361421167;1.796094
-2.7861637157263246;1.796175
-2.786811334459999;1.796256
-2.787456177467522;1.796337
-2.7880982447461533;1.796418
-2.7887375362835565;1.796499
-2.789374052100291;1.79658
-2.7900077921812803;1.796661
-2.7906387565347477;1.796742
-2.7912669451538408;1.796823
-2.791892358044041;1.796904
-2.792514995202608;1.796985
-2.793134856625429;1.797066
-2.7937519423262116;1.797147
-2.794366252292619;1.797228
-2.7949777865246515;1.797309
-2.7955865450291624;1.79739
-2.79619252780204;1.797471
-2.796795734846025;1.797552
-2.7973961661542646;1.797633
-2.7979938217336118;1.797714
-2.798588701584067;1.797795
-2.799180805700147;1.797876
-2.7997701340887056;1.797957
-2.80035668674426;1.798038
-2.8009404636681805;1.798119
-2.8015214648604676;1.7982
-2.802099690326604;1.798281
-2.802675140059736;1.798362
-2.8032478140584933;1.7984430000000002
-2.8038177123310994;1.798524
-2.8043848348665894;1.7986050000000002
-2.8049491816786696;1.798686
-2.8055107527550045;1.7987670000000002
-2.8060695432955924;1.798848
-2.8066254921285156;1.7989290000000002
-2.807178557142055;1.79901
-2.807728737486411;1.7990910000000002
-2.808276033179401;1.799172
-2.808820444210061;1.7992530000000002
-2.8093619705866137;1.7993340000000002
-2.8099006122980943;1.7994150000000002
-2.810436369348615;1.7994960000000002
-2.8109692417436585;1.7995770000000002
-2.8114992294791126;1.7996580000000002
-2.812026332557718;1.7997390000000002
-2.812550550972623;1.7998200000000002
-2.8130718847306793;1.7999010000000002
-2.8135903338318875;1.7999820000000002
-2.8141058982693945;1.8000630000000002
-2.814618578051424;1.8001440000000002
-2.815128373171123;1.8002250000000002
-2.8156352836353444;1.8003060000000002
-2.816139309435864;1.8003870000000002
-2.816640450576795;1.8004680000000002
-2.8171387070649896;1.8005490000000002
-2.817634078888112;1.8006300000000002
-2.818126566057128;1.8007110000000002
-2.8186161685597013;1.8007920000000002
-2.8191028864109087;1.8008730000000002
-2.8195867195970443;1.8009540000000002
-2.820067668127703;1.8010350000000002
-2.820545731997401;1.8011160000000002
-2.8210209112061393;1.8011970000000002
-2.8214932057607705;1.8012780000000002
-2.82196261565033;1.8013590000000002
-2.8224291408885236;1.8014400000000002
-2.822892781331434;1.8015210000000002
-2.8233535089397623;1.8016020000000001
-2.8238112606651757;1.8016830000000001
-2.8242660278917957;1.8017640000000001
-2.8247178106319577;1.8018450000000001
-2.825166608874697;1.8019260000000001
-2.8256124226254964;1.8020070000000001
-2.826055251885726;1.8020880000000001
-2.8264950966553855;1.8021690000000001
-2.826931956924881;1.8022500000000001
-2.8273658327065485;1.8023310000000001
-2.827796723993534;1.8024120000000001
-2.828224630791321;1.8024930000000001
-2.8286495530889435;1.8025740000000001
-2.82907149090285;1.8026550000000001
-2.8294904442179623;1.8027360000000001
-2.8299064130438762;1.8028170000000001
-2.8303193973764786;1.8028980000000001
-2.830729397211659;1.802979
-2.8311364125590104;1.80306
-2.83154044341168;1.803141
-2.8319414897737807;1.803222
-2.83233955164257;1.803303
-2.832734629016678;1.803384
-2.8331267218961043;1.803465
-2.8335158302890733;1.803546
-2.833901954184619;1.803627
-2.834285093589595;1.803708
-2.834665248498519;1.803789
-2.835042418922356;1.80387
-2.8354166048419165;1.803951
-2.835787806280502;1.804032
-2.8361560232189236;1.804113
-2.8365212556640342;1.804194
-2.836883497224513;1.804275
-2.837242692631813;1.804356
-2.8375988136465207;1.804437
-2.837951860031514;1.804518
-2.838301831799129;1.804599
-2.8386487289438835;1.80468
-2.8389925514616654;1.804761
-2.8393332993538447;1.804842
-2.8396709726259046;1.804923
-2.8400055712737333;1.805004
-2.840337095290477;1.805085
-2.8406655446953253;1.805166
-2.8409909194690885;1.805247
-2.8413132196145083;1.805328
-2.841632445143921;1.805409
-2.841948596047731;1.80549
-2.8422616723245686;1.805571
-2.8425716739785454;1.805652
-2.8428786010110314;1.805733
-2.8431824534165453;1.805814
-2.8434832312019394;1.805895
-2.843780934360361;1.805976
-2.8440755628931798;1.806057
-2.8443671168031384;1.806138
-2.8446555960957185;1.806219
-2.8449410007558433;1.8063000000000002
-2.845223330793107;1.806381
-2.845502586211622;1.8064620000000002
-2.8457787670017938;1.806543
-2.8460518731691042;1.8066240000000002
-2.846321904712184;1.806705
-2.846588861632402;1.8067860000000002
-2.8468527439283893;1.806867
-2.8471135512095107;1.8069480000000002
-2.847371255262395;1.807029
-2.8476258092205544;1.8071100000000002
-2.8478772086787325;1.807191
-2.8481254536245943;1.8072720000000002
-2.8483705440649922;1.8073530000000002
-2.8486124799985566;1.8074340000000002
-2.8488512614211747;1.8075150000000002
-2.8490868883410707;1.8075960000000002
-2.849319360752762;1.8076770000000002
-2.84954867865899;1.8077580000000002
-2.8497748420542717;1.8078390000000002
-2.8499978509468313;1.8079200000000002
-2.8502177053298157;1.8080010000000002
-2.8504344052073365;1.8080820000000002
-2.850647950575282;1.8081630000000002
-2.850858341437764;1.8082440000000002
-2.8510655777920415;1.8083250000000002
-2.851269659638114;1.8084060000000002
-2.851470586984206;1.8084870000000002
-2.8516683598166104;1.8085680000000002
-2.8518629781421807;1.8086490000000002
-2.8520544419636584;1.8087300000000002
-2.8522427512741904;1.8088110000000002
-2.8524279060792583;1.8088920000000002
-2.8526099063802337;1.8089730000000002
-2.8527887521716337;1.8090540000000002
-2.852964443453459;1.8091350000000002
-2.8531369802325615;1.8092160000000002
-2.853306362503459;1.8092970000000002
-2.8534725902688933;1.8093780000000002
-2.853635663520641;1.8094590000000002
-2.853795582271036;1.8095400000000001
-2.853952346513227;1.8096210000000001
-2.854105948842985;1.8097020000000001
-2.8542563443757754;1.8097830000000001
-2.8544035162677326;1.8098640000000001
-2.8545474645092623;1.8099450000000001
-2.8546881890866582;1.8100260000000001
-2.8548256900081435;1.8101070000000001
-2.854959967268236;1.8101880000000001
-2.855091020865566;1.8102690000000001
-2.855218850808356;1.8103500000000001
-2.8553434570883827;1.8104310000000001
-2.8554648397083873;1.8105120000000001
-2.8555829986738526;1.8105930000000001
-2.8556979339724426;1.8106740000000001
-2.8558096456178634;1.8107550000000001
-2.855918133599151;1.8108360000000001
-2.856023397921786;1.810917
-2.8561254385898827;1.810998
-2.856224255588362;1.811079
-2.8563198489350436;1.81116
-2.8564122186203327;1.811241
-2.8565013646469697;1.811322
-2.8565872870122146;1.811403
-2.8566699857160667;1.811484
-2.8567494607640085;1.811565
-2.8568257121519283;1.811646
-2.8568987398784556;1.811727
-2.8569685439463313;1.811808
-2.8570351243555554;1.811889
-2.8570984811020166;1.81197
-2.857158614192567;1.812051
-2.8572155236189842;1.812132
-2.857269209392232;1.812213
-2.8573196714999756;1.812294
-2.8573669092459264;1.812375
-2.857410897876223;1.812456
-2.857451606740486;1.812537
-2.857489033930777;1.812618
-2.8575231794470954;1.812699
-2.8575540432894413;1.81278
-2.8575816254550737;1.812861
-2.857605925953587;1.812942
-2.8576269447753866;1.813023
-2.857644681919102;1.813104
-2.8576591373915865;1.813185
-2.8576703111969515;1.813266
-2.8576782033173793;1.813347
-2.8576828137761705;1.813428
-2.857684142548653;1.813509
-2.8576821896540174;1.81359
-2.8576769550867795;1.813671
-2.8576684388414573;1.813752
-2.8576566409249042;1.813833
-2.8576415613343786;1.813914
-2.857623200069881;1.813995
-2.857601557134152;1.814076
-2.857576632518968;1.814157
-2.8575484262352946;1.814238
-2.8575169382735366;1.8143190000000002
-2.8574821686432887;1.8144
-2.8574441173322156;1.8144810000000002
-2.857402784355394;1.814562
-2.8573581696977466;1.8146430000000002
-2.8573102733729803;1.814724
-2.8572590953660177;1.8148050000000002
-2.857204635694677;1.814886
-2.85714689433977;1.8149670000000002
-2.8570858713191143;1.815048
-2.8570215594751978;1.8151290000000002
-2.8569539278355403;1.8152100000000002
-2.8568829680049364;1.8152910000000002
-2.8568086799888683;1.8153720000000002
-2.8567310637845953;1.8154530000000002
-2.856650119392117;1.8155340000000002
-2.8565658468128046;1.8156150000000002
-2.856478246043916;1.8156960000000002
-2.856387317088193;1.8157770000000002
-2.8562930599470064;1.8158580000000002
-2.856195474610761;1.8159390000000002
-2.8560945610945345;1.8160200000000002
-2.8559903193859912;1.8161010000000002
-2.8558827494933543;1.8161820000000002
-2.8557718514084005;1.8162630000000002
-2.855657625137983;1.8163440000000002
-2.8555400706807306;1.8164250000000002
-2.855419188029791;1.8165060000000002
-2.8552949771988696;1.8165870000000002
-2.8551674381742607;1.8166680000000002
-2.8550365709669294;1.8167490000000002
-2.8549023755659104;1.8168300000000002
-2.8547648519794273;1.8169110000000002
-2.854624000208851;1.8169920000000002
-2.8544798202473283;1.8170730000000002
-2.8543323120934887;1.8171540000000002
-2.854181475761038;1.8172350000000002
-2.854027311230788;1.8173160000000002
-2.8538698185219276;1.8173970000000002
-2.853708997618009;1.8174780000000001
-2.8535448485299963;1.8175590000000001
-2.8533773712537793;1.8176400000000001
-2.853206565787986;1.8177210000000001
-2.8530324312814463;1.8178020000000001
-2.8528549504324987;1.8178830000000001
-2.8526741071867705;1.8179640000000001
-2.8524899009370657;1.8180450000000001
-2.852302331684754;1.8181260000000001
-2.8521113994270957;1.8182070000000001
-2.851917104158607;1.8182880000000001
-2.8517194458861415;1.8183690000000001
-2.8515184246151817;1.8184500000000001
-2.8513140403292803;1.8185310000000001
-2.851106293044884;1.8186120000000001
-2.8508951827537703;1.8186930000000001
-2.8506807094586795;1.8187740000000001
-2.850462873151388;1.818855
-2.850241673846973;1.818936
-2.85001711153584;1.819017
-2.849789186216618;1.819098
-2.8495578978920486;1.819179
-2.849323246564873;1.81926
-2.8490852322350912;1.819341
-2.8488438548876265;1.819422
-2.8485991145471496;1.819503
-2.8483510111985844;1.819584
-2.84809954484193;1.819665
-2.8478447154840407;1.819746
-2.8475865231180624;1.819827
-2.8473249677439956;1.819908
-2.847060049372805;1.819989
-2.8467917679894135;1.82007
-2.846520123603416;1.820151
-2.846245116212071;1.820232
-2.845966745812637;1.820313
-2.8456850124119684;1.820394
-2.845399916004581;1.820475
-2.8451114517945864;1.820556
-2.8448196048597643;1.820637
-2.844524372294346;1.820718
-2.844225754101073;1.820799
-2.843923750271721;1.82088
-2.843618360817256;1.820961
-2.843309585732194;1.821042
-2.842997425013795;1.821123
-2.842681878667541;1.821204
-2.8423629466879494;1.821285
-2.842040629080503;1.821366
-2.841714925842461;1.821447
-2.8413858369710807;1.821528
-2.841053362473217;1.821609
-2.8407175023420153;1.82169
-2.8403782565856996;1.821771
-2.840035625193306;1.821852
-2.8396896081716863;1.821933
-2.8393402055222117;1.822014
-2.8389874172394;1.822095
-2.838631243330104;1.8221760000000002
-2.8382716837860995;1.822257
-2.8379087386142405;1.8223380000000002
-2.8375424078104143;1.822419
-2.837172691380104;1.8225000000000002
-2.836799589310974;1.822581
-2.836423101622213;1.8226620000000002
-2.836043228296002;1.822743
-2.8356599693405657;1.8228240000000002
-2.835273324757275;1.822905
-2.834883294540646;1.8229860000000002
-2.8344898786961625;1.823067
-2.8340930772197126;1.8231480000000002
-2.8336928896384226;1.8232290000000002
-2.833289309863885;1.8233100000000002
-2.832882333642986;1.8233910000000002
-2.8324719609113047;1.8234720000000002
-2.832058191653765;1.8235530000000002
-2.831641025874478;1.8236340000000002
-2.831220463578927;1.8237150000000002
-2.830796504754775;1.8237960000000002
-2.8303691494171006;1.8238770000000002
-2.829938397556308;1.8239580000000002
-2.8295042491723983;1.8240390000000002
-2.8290667042667414;1.8241200000000002
-2.828625762846191;1.8242010000000002
-2.8281814248956696;1.8242820000000002
-2.827733690431625;1.8243630000000002
-2.8272825594417212;1.8244440000000002
-2.8268280319355537;1.8245250000000002
-2.826370107906268;1.8246060000000002
-2.8259087873511235;1.8246870000000002
-2.825444070282456;1.8247680000000002
-2.8249759566934123;1.8248490000000002
-2.8245044465730267;1.8249300000000002
-2.8240295399404887;1.8250110000000002
-2.823551236784833;1.8250920000000002
-2.8230695371088013;1.8251730000000002
-2.822584440909652;1.8252540000000002
-2.8220959481928674;1.8253350000000002
-2.821604058950224;1.8254160000000001
-2.821108773191316;1.8254970000000001
-2.8206100909106615;1.8255780000000001
-2.820108012105518;1.8256590000000001
-2.8196025367813693;1.8257400000000001
-2.8190936649368443;1.8258210000000001
-2.818581396571943;1.8259020000000001
-2.818065732059481;1.8259830000000001
-2.8175466722259572;1.8260640000000001
-2.8170242171906184;1.8261450000000001
-2.8164983669589474;1.8262260000000001
-2.815969121521349;1.8263070000000001
-2.8154364808860475;1.8263880000000001
-2.8149004450461894;1.8264690000000001
-2.8143610140058866;1.8265500000000001
-2.8138181877692516;1.8266310000000001
-2.813271966323948;1.8267120000000001
-2.812722349680941;1.8267930000000001
-2.8121693378402313;1.826874
-2.811612930789482;1.826955
-2.811053128545142;1.827036
-2.8104899310989864;1.827117
-2.8099233384496447;1.827198
-2.8093533505957473;1.827279
-2.808779967545517;1.82736
-2.8082031892934713;1.827441
-2.8076230158396105;1.827522
-2.807039447183935;1.827603
-2.806452483325073;1.827684
-2.8058621242712496;1.827765
-2.8052683700087573;1.827846
-2.8046712205513034;1.827927
-2.8040706758879224;1.828008
-2.8034667360254675;1.828089
-2.802859400962568;1.82817
-2.802248670696483;1.828251
-2.8016345452326945;1.828332
-2.801017024558867;1.828413
-2.8003961086955598;1.828494
-2.799771797624955;1.828575
-2.7991440922955397;1.828656
-2.798513000928446;1.828737
-2.7978785277685647;1.828818
-2.7972406728474195;1.828899
-2.7965994361704936;1.82898
-2.795954817730934;1.829061
-2.795306817541076;1.829142
-2.7946554355831017;1.829223
-2.7940006718679755;1.829304
-2.793342526397069;1.829385
-2.792680999169011;1.829466
-2.792016090178319;1.829547
-2.791347799430475;1.829628
-2.7906761269213685;1.829709
-2.790001072656481;1.82979
-2.789322636635813;1.829871
-2.7886408188483984;1.829952
-2.787955619306574;1.830033
-2.7872670380062274;1.830114
-2.78657507494873;1.8301950000000002
-2.7858797301313394;1.830276
-2.7851810035485736;1.8303570000000002
-2.78447889521688;1.830438
-2.783773405123924;1.8305190000000002
-2.783064533268333;1.8306
-2.7823522796528497;1.8306810000000002
-2.781636644288439;1.830762
-2.780917627157282;1.8308430000000002
-2.7801952282662326;1.830924
-2.7794694476221435;1.8310050000000002
-2.7787402852167915;1.8310860000000002
-2.778007741050176;1.8311670000000002
-2.7772718151291502;1.8312480000000002
-2.7765325075619955;1.8313290000000002
-2.7757898272812094;1.8314100000000002
-2.7750437892131243;1.8314910000000002
-2.7742943947928063;1.8315720000000002
-2.7735416440134015;1.8316530000000002
-2.772785536876281;1.8317340000000002
-2.772026073388298;1.8318150000000002
-2.7712632535384873;1.8318960000000002
-2.7704970773364437;1.8319770000000002
-2.769727544773943;1.8320580000000002
-2.7689546558564677;1.8321390000000002
-2.768178410585388;1.8322200000000002
-2.767398808955223;1.8323010000000002
-2.766615850965971;1.8323820000000002
-2.7658295366272267;1.8324630000000002
-2.7650398659266555;1.8325440000000002
-2.76424683887248;1.8326250000000002
-2.763450455460589;1.8327060000000002
-2.7626507156937232;1.8327870000000002
-2.7618476195677713;1.8328680000000002
-2.7610411670882153;1.8329490000000002
-2.7602313582509437;1.8330300000000002
-2.759418193061439;1.8331110000000002
-2.758601671507365;1.8331920000000002
-2.7577817936024287;1.8332730000000002
-2.756958559341147;1.8333540000000002
-2.7561319687207795;1.8334350000000001
-2.7553020217481787;1.8335160000000001
-2.7544687184110086;1.8335970000000001
-2.753632058729829;1.8336780000000001
-2.7527920426813397;1.8337590000000001
-2.751948670283358;1.8338400000000001
-2.75110194152629;1.8339210000000001
-2.750251856412877;1.8340020000000001
-2.7493984188796134;1.8340830000000001
-2.7485416530430107;1.8341640000000001
-2.747681568021974;1.8342450000000001
-2.7468181638452878;1.8343260000000001
-2.7459514405033567;1.8344070000000001
-2.745081398003035;1.8344880000000001
-2.744208036337468;1.8345690000000001
-2.7433313555107692;1.8346500000000001
-2.7424513555284205;1.8347310000000001
-2.7415680363821977;1.834812
-2.740681398065248;1.834893
-2.7397914405981307;1.834974
-2.7388981639657692;1.835055
-2.7380015681681633;1.835136
-2.7371016532162784;1.835217
-2.736198419095037;1.835298
-2.7352918658195158;1.835379
-2.73438199337738;1.83546
-2.733468801772741;1.835541
-2.732552291012452;1.835622
-2.731632461085548;1.835703
-2.7307093120002524;1.835784
-2.729782843749713;1.835865
-2.7288530563421527;1.835946
-2.727919949769348;1.836027
-2.7269835240367812;1.836108
-2.726043779141712;1.836189
-2.7251007150868802;1.83627
-2.724154331869545;1.836351
-2.723204629488337;1.836432
-2.722251607948737;1.836513
-2.7212952672452637;1.836594
-2.7203356073847695;1.836675
-2.719372628936073;1.836756
-2.7184063525863293;1.836837
-2.7174368041735812;1.836918
-2.7164639853302672;1.836999
-2.715487896053647;1.83708
-2.7145085363423487;1.837161
-2.7135259061977437;1.837242
-2.712540005618461;1.837323
-2.711550834608613;1.837404
-2.7105583931695696;1.837485
-2.709562681287625;1.837566
-2.7085636989792268;1.837647
-2.7075614462375217;1.837728
-2.706555923061139;1.837809
-2.7055471294514497;1.83789
-2.7045350654098237;1.837971
-2.7035197309348913;1.8380520000000002
-2.7025011260266516;1.838133
-2.701479250682364;1.8382140000000002
-2.7004541049116226;1.838295
-2.699425688702092;1.8383760000000002
-2.698394002059254;1.838457
-2.6973590449872216;1.8385380000000002
-2.696320817479141;1.838619
-2.6952793195404943;1.8387000000000002
-2.694234551164429;1.838781
-2.693186512359169;1.8388620000000002
-2.6921352031178607;1.838943
-2.691080623447357;1.8390240000000002
-2.690022773340806;1.8391050000000002
-2.688961652799577;1.8391860000000002
-2.6878972618305235;1.8392670000000002
-2.686829600422681;1.8393480000000002
-2.685758668585643;1.8394290000000002
-2.6846844754259807;1.8395100000000002
-2.6836070608568963;1.8395910000000002
-2.6825264357901006;1.8396720000000002
-2.681442600228335;1.8397530000000002
-2.6803555541702284;1.8398340000000002
-2.679265297615782;1.8399150000000002
-2.678171830571847;1.8399960000000002
-2.6770751530219776;1.8400770000000002
-2.6759752649867328;1.8401580000000002
-2.6748721664482935;1.8402390000000002
-2.673765857421738;1.8403200000000002
-2.672656337893359;1.8404010000000002
-2.671543607872751;1.8404820000000002
-2.6704276673571736;1.8405630000000002
-2.6693085163438846;1.8406440000000002
-2.668186154835625;1.8407250000000002
-2.667060582833767;1.8408060000000002
-2.665931800334197;1.8408870000000002
-2.664799807341028;1.8409680000000002
-2.6636646038515184;1.8410490000000002
-2.6625261898670387;1.8411300000000002
-2.6613845653862183;1.8412110000000002
-2.660239730410428;1.8412920000000002
-2.659091684938297;1.8413730000000001
-2.657940428971196;1.8414540000000001
-2.6567859625104955;1.8415350000000001
-2.6556282855534543;1.8416160000000001
-2.6544673980973315;1.8416970000000001
-2.65330330015035;1.8417780000000001
-2.6521359917070284;1.8418590000000001
-2.6509654727687364;1.8419400000000001
-2.6497917433327336;1.8420210000000001
-2.6486148034017605;1.8421020000000001
-2.647434654682271;1.8421830000000001
-2.646251332175075;1.8422640000000001
-2.6450648686660165;1.8423450000000001
-2.6438752654106077;1.8424260000000001
-2.642682522414331;1.8425070000000001
-2.6414866396771863;1.8425880000000001
-2.640287617192321;1.8426690000000001
-2.639085454973441;1.84275
-2.63788015300821;1.842831
-2.6366717112993703;1.842912
-2.635460129852404;1.842993
-2.634245408660458;1.843074
-2.6330275477262735;1.843155
-2.631806547051221;1.843236
-2.6305824066353005;1.843317
-2.6293551264716593;1.843398
-2.628124706571262;1.843479
-2.6268911469286262;1.84356
-2.6256544475423818;1.843641
-2.6244146084125277;1.843722
-2.6231716295431764;1.843803
-2.6219255109288455;1.843884
-2.6206762525777583;1.843965
-2.6194238544789505;1.844046
-2.618168316640645;1.844127
-2.6169096390573605;1.844208
-2.6156478217359487;1.844289
-2.6143828646695577;1.84437
-2.6131147678622986;1.844451
-2.611843531312801;1.844532
-2.6105691550224353;1.844613
-2.6092916389857193;1.844694
-2.6080109832122473;1.844775
-2.606727187696537;1.844856
-2.6054402694716026;1.844937
-2.6041502820858304;1.845018
-2.602857236074003;1.845099
-2.6015611314320095;1.84518
-2.6002619681543666;1.845261
-2.5989597462534104;1.845342
-2.5976544657126928;1.845423
-2.59634612654592;1.845504
-2.59503472874624;1.845585
-2.5937202723163924;1.845666
-2.5924027572536374;1.845747
-2.5910821835607156;1.845828
-2.589758551238998;1.845909
-2.5884318602816307;1.84599
-2.5871021106954672;1.8460710000000002
-2.5857693024791373;1.846152
-2.584433435628529;1.8462330000000002
-2.5830945101491243;1.846314
-2.5817525260368117;1.8463950000000002
-2.580407483295703;1.846476
-2.5790593819244276;1.8465570000000002
-2.5777082219147616;1.846638
-2.576354003281782;1.8467190000000002
-2.574996726014524;1.8468
-2.5736363901129877;1.8468810000000002
-2.5722729955867667;1.846962
-2.570906542423526;1.8470430000000002
-2.569537030635601;1.8471240000000002
-2.5681644602092857;1.8472050000000002
-2.566788831155545;1.8472860000000002
-2.5654101434688963;1.8473670000000002
-2.5640283971520805;1.8474480000000002
-2.562643592206469;1.8475290000000002
-2.561255732515101;1.8476100000000002
-2.5598648688329866;1.8476910000000002
-2.5584710367352352;1.8477720000000002
-2.5570742369551427;1.8478530000000002
-2.555674469492709;1.8479340000000002
-2.554271734346563;1.8480150000000002
-2.552866031519447;1.8480960000000002
-2.5514573610127305;1.8481770000000002
-2.5500457228209314;1.8482580000000002
-2.548631116950903;1.8483390000000002
-2.5472135433930507;1.8484200000000002
-2.545793002156969;1.8485010000000002
-2.5443694932412875;1.8485820000000002
-2.542943016639153;1.8486630000000002
-2.5415135723533058;1.8487440000000002
-2.5400811603947124;1.8488250000000002
-2.538645780744183;1.8489060000000002
-2.537207433418166;1.8489870000000002
-2.5357661184056948;1.8490680000000002
-2.5343218357136243;1.8491490000000002
-2.5328745853392123;1.8492300000000002
-2.5314243672810885;1.8493110000000001
-2.529971181544735;1.8493920000000001
-2.5285150281246698;1.8494730000000001
-2.527055907019522;1.8495540000000001
-2.525593818236145;1.8496350000000001
-2.524128761767685;1.8497160000000001
-2.5226607376237373;1.8497970000000001
-2.5211897457905947;1.8498780000000001
-2.5197157862805937;1.8499590000000001
-2.518238859082769;1.8500400000000001
-2.5167589642067147;1.8501210000000001
-2.5152761016469483;1.8502020000000001
-2.513790271525458;1.8502830000000001
-2.51230150155944;1.8503640000000001
-2.5108098552701;1.8504450000000001
-2.5093153415076976;1.8505260000000001
-2.507817960276344;1.8506070000000001
-2.506317711573298;1.850688
-2.504814595399931;1.850769
-2.50330861175213;1.85085
-2.501799760634008;1.850931
-2.5002880420510465;1.851012
-2.49877345598954;1.851093
-2.4972560024577115;1.851174
