volume;time
0.7423434859475764;0.989253
0.7421159276279589;0.989334
0.7418883256783627;0.989415
0.7416606803324455;0.989496
0.7414329918238642;0.989577
0.7412052603862764;0.989658
0.7409774862533393;0.989739
0.7407496696587105;0.98982
0.7405218108360473;0.989901
0.7402939100190069;0.989982
0.7400659674412471;0.990063
0.7398379833364249;0.990144
0.7396099579381981;0.990225
0.7393818914802236;0.9903060000000001
0.7391537841961593;0.9903870000000001
0.7389256363196626;0.9904680000000001
0.7386974480843903;0.9905490000000001
0.7384692197240004;0.9906300000000001
0.7382409514721497;0.9907110000000001
0.7380126435624964;0.9907920000000001
0.7377842962286971;0.9908730000000001
0.7375559097044098;0.9909540000000001
0.7373274842232914;0.9910350000000001
0.7370990200189996;0.9911160000000001
0.7368705173251919;0.9911970000000001
0.7366419763755253;0.9912780000000001
0.7364133974036576;0.9913590000000001
0.7361847806432457;0.9914400000000001
0.7359561263279578;0.9915210000000001
0.7357274346937337;0.9916020000000001
0.7354987059816198;0.9916830000000001
0.7352699404333606;0.9917640000000001
0.7350411382906994;0.9918450000000001
0.7348122997953805;0.9919260000000001
0.7345834251891479;0.9920070000000001
0.7343545147137451;0.9920880000000001
0.734125568610916;0.9921690000000001
0.7338965871224051;0.9922500000000001
0.7336675704899559;0.9923310000000001
0.7334385189553124;0.9924120000000001
0.7332094327602183;0.9924930000000001
0.7329803121464181;0.9925740000000001
0.732751157355655;0.9926550000000001
0.7325219686296733;0.9927360000000001
0.7322927462102168;0.9928170000000001
0.7320634903390293;0.9928980000000001
0.7318342012578551;0.9929790000000001
0.7316048792084379;0.99306
0.7313755244325215;0.993141
0.7311461371718498;0.993222
0.7309167176681668;0.993303
0.7306872661632164;0.993384
0.7304577828987429;0.993465
0.7302282681164894;0.993546
0.7299987220582005;0.993627
0.7297691449656197;0.993708
0.7295395370804914;0.993789
0.7293098986445586;0.99387
0.7290802298995664;0.993951
0.7288505310872577;0.994032
0.728620802449377;0.994113
0.7283910442276682;0.994194
0.728161256664393;0.994275
0.7279314400062898;0.994356
0.7277015945023845;0.994437
0.7274717204017219;0.994518
0.7272418179533462;0.994599
0.7270118874063017;0.99468
0.7267819290096333;0.994761
0.7265519430123857;0.994842
0.726321929663603;0.994923
0.7260918892123298;0.995004
0.7258618219076113;0.995085
0.725631727998491;0.995166
0.725401607734014;0.995247
0.7251714613632252;0.9953280000000001
0.7249412891351685;0.9954090000000001
0.7247110912988887;0.9954900000000001
0.7244808681034304;0.9955710000000001
0.7242506197978381;0.9956520000000001
0.7240203466311562;0.9957330000000001
0.7237900488524295;0.9958140000000001
0.7235597267107021;0.9958950000000001
0.7233293804550189;0.9959760000000001
0.7230990103344246;0.9960570000000001
0.7228686165979635;0.9961380000000001
0.7226381994946798;0.9962190000000001
0.7224077592736186;0.9963000000000001
0.7221772961838243;0.9963810000000001
0.7219468104743412;0.9964620000000001
0.721716302394214;0.9965430000000001
0.7214857721924873;0.9966240000000001
0.7212552201182056;0.9967050000000001
0.7210246464204134;0.9967860000000001
0.7207940513481552;0.9968670000000001
0.7205634351505072;0.9969480000000001
0.720332798078831;0.997029
0.7201021403882841;0.99711
0.7198714623343812;0.997191
0.7196407641726376;0.997272
0.7194100461585683;0.997353
0.7191793085476884;0.997434
0.7189485515955133;0.997515
0.7187177755575577;0.997596
0.7184869806893367;0.997677
0.7182561672463653;0.997758
0.7180253354841589;0.997839
0.7177944856582322;0.99792
0.7175636180241005;0.998001
0.7173327328372787;0.998082
0.7171018303532821;0.998163
0.7168709108276257;0.9982440000000001
0.7166399745158245;0.9983250000000001
0.7164090216733938;0.9984060000000001
0.7161780525558481;0.9984870000000001
0.715947067418703;0.9985680000000001
0.7157160665174734;0.9986490000000001
0.7154850501076744;0.9987300000000001
0.7152540184448212;0.9988110000000001
0.7150229717844288;0.9988920000000001
0.714791910382012;0.9989730000000001
0.714560834493086;0.9990540000000001
0.7143297443731663;0.9991350000000001
0.7140986402777675;0.9992160000000001
0.7138675224624047;0.9992970000000001
0.7136363911825929;0.9993780000000001
0.7134052466938477;0.9994590000000001
0.7131740892516838;0.9995400000000001
0.7129429191116162;0.9996210000000001
0.7127117365297599;0.9997020000000001
0.7124805417658655;0.9997830000000001
0.7122493350810478;0.9998640000000001
0.7120181167364226;0.9999450000000001
0.7117868869931065;1.000026
0.7115556461122159;1.000107
0.7113243943548672;1.000188
0.711093131982177;1.000269
0.7108618592552616;1.00035
0.7106305764352374;1.000431
0.710399283783221;1.000512
0.7101679815603285;1.000593
0.7099366700276767;1.000674
0.7097053494463816;1.000755
0.7094740200775601;1.000836
0.7092426821823284;1.000917
0.7090113360218027;1.000998
0.7087799818571;1.001079
0.7085486199493363;1.00116
0.708317250559628;1.001241
0.7080858739490916;1.001322
0.7078544903788436;1.001403
0.7076231001100006;1.001484
0.7073917034036787;1.001565
0.7071603005209944;1.001646
0.7069288917230643;1.001727
0.7066974772710046;1.001808
0.7064660574259318;1.001889
0.7062346324489626;1.00197
0.706003202601213;1.002051
0.7057717681437998;1.002132
0.7055403293378391;1.002213
0.7053088864444476;1.002294
0.7050774397247986;1.002375
0.7048459894420707;1.002456
0.7046145358619247;1.002537
0.7043830792501763;1.002618
0.7041516198726411;1.002699
0.7039201579951346;1.00278
0.7036886938834728;1.002861
0.7034572278034705;1.002942
0.7032257600209437;1.003023
0.7029942908017083;1.003104
0.7027628204115796;1.003185
0.7025313491163726;1.003266
0.7022998771819039;1.003347
0.702068404873988;1.003428
0.7018369324584416;1.003509
0.7016054602010796;1.00359
0.7013739883677176;1.003671
0.7011425172241714;1.003752
0.7009110470362565;1.003833
0.7006795780697884;1.003914
0.7004481105905828;1.003995
0.7002166448644549;1.004076
0.6999851811572209;1.004157
0.6997537197346958;1.004238
0.6995222608626956;1.0043190000000002
0.6992908048070355;1.0044
0.6990593518335316;1.0044810000000002
0.6988279022079988;1.004562
0.6985964561962533;1.0046430000000002
0.6983650140641101;1.004724
0.6981335760773855;1.0048050000000002
0.6979021425018942;1.004886
0.6976707136034527;1.0049670000000002
0.6974392896478758;1.005048
0.6972078709015583;1.0051290000000002
0.6969764576334037;1.0052100000000002
0.6967450501129953;1.0052910000000002
0.6965136486099162;1.0053720000000002
0.6962822533937496;1.0054530000000002
0.6960508647340788;1.0055340000000001
0.695819482900487;1.0056150000000001
0.6955881081625575;1.0056960000000001
0.6953567407898733;1.0057770000000001
0.6951253810520176;1.0058580000000001
0.6948940292185741;1.0059390000000001
0.6946626855591255;1.0060200000000001
0.6944313503432552;1.0061010000000001
0.6942000238405462;1.0061820000000001
0.6939687063205822;1.0062630000000001
0.693737398052946;1.0063440000000001
0.6935060993072208;1.0064250000000001
0.6932748103529904;1.0065060000000001
0.6930435314598373;1.0065870000000001
0.6928122628973452;1.0066680000000001
0.6925810049350969;1.0067490000000001
0.692349757842676;1.0068300000000001
0.6921185218896657;1.0069110000000001
0.6918872973456488;1.006992
0.6916560844802088;1.007073
0.6914248835629292;1.007154
0.6911936948633925;1.007235
0.6909625186511829;1.007316
0.6907313551958826;1.007397
0.6905002047670755;1.007478
0.6902690676343446;1.007559
0.690037944067273;1.00764
0.6898068343354442;1.007721
0.6895757387085104;1.007802
0.6893446574575254;1.007883
0.6891135908548432;1.007964
0.6888825391728673;1.008045
0.6886515026840009;1.008126
0.6884204816606473;1.008207
0.6881894763752104;1.008288
0.6879584871000937;1.008369
0.6877275141076998;1.00845
0.6874965576704332;1.008531
0.6872656180606965;1.008612
0.6870346955508935;1.008693
0.6868037904134273;1.008774
0.686572902920702;1.008855
0.6863420333451205;1.008936
0.686111181959086;1.009017
0.6858803490350025;1.009098
0.6856495348452732;1.009179
0.6854187396623015;1.00926
0.6851879637584904;1.009341
0.6849572074062446;1.009422
0.6847264708779662;1.009503
0.6844957544460591;1.009584
0.684265058382927;1.009665
0.6840343829609727;1.009746
0.6838037284526002;1.009827
0.6835730951302129;1.009908
0.6833424832662137;1.009989
0.6831118931330066;1.01007
0.6828813250029947;1.010151
0.6826507791485815;1.010232
0.6824202558421707;1.010313
0.6821897553561653;1.010394
0.681959277962969;1.010475
0.6817288239353736;1.010556
0.68149839354738;1.010637
0.6812679870732241;1.010718
0.6810376047871419;1.010799
0.6808072469633699;1.01088
0.6805769138761437;1.010961
0.6803466057996994;1.011042
0.6801163230082733;1.011123
0.6798860657761012;1.011204
0.6796558343774195;1.011285
0.679425629086464;1.011366
0.6791954501774707;1.011447
0.6789652979246761;1.011528
0.6787351726023158;1.011609
0.678505074484626;1.01169
0.6782750038458426;1.011771
0.678044960960202;1.011852
0.67781494610194;1.011933
0.6775849595452927;1.012014
0.6773550015644964;1.012095
0.6771250724337866;1.0121760000000002
0.6768951724273999;1.012257
0.6766653018195722;1.0123380000000002
0.6764354608845395;1.012419
0.6762056498965378;1.0125000000000002
0.6759758691298036;1.012581
0.6757461188585722;1.0126620000000002
0.6755163993570802;1.012743
0.6752867108995636;1.0128240000000002
0.6750570537602583;1.012905
0.6748274282134005;1.0129860000000002
0.6745978345332261;1.013067
0.6743682729939713;1.0131480000000002
0.6741387438699106;1.0132290000000002
0.6739092474358116;1.0133100000000002
0.6736797839667865;1.0133910000000002
0.6734503537379527;1.0134720000000002
0.6732209570244287;1.0135530000000001
0.6729915941013329;1.0136340000000001
0.672762265243783;1.0137150000000001
0.6725329707268979;1.0137960000000001
0.6723037108257951;1.0138770000000001
0.672074485815593;1.0139580000000001
0.6718452959714101;1.0140390000000001
0.6716161415683645;1.0141200000000001
0.6713870228815739;1.0142010000000001
0.6711579401861574;1.0142820000000001
0.6709288937572324;1.0143630000000001
0.6706998838699176;1.0144440000000001
0.6704709107993309;1.0145250000000001
0.6702419748205904;1.0146060000000001
0.670013076208815;1.0146870000000001
0.6697842152391221;1.0147680000000001
0.66955539218663;1.0148490000000001
0.6693266073264575;1.01493
0.6690978609337224;1.015011
0.6688691532835428;1.015092
0.668640484651037;1.015173
0.6684118553113233;1.015254
0.6681832655395197;1.015335
0.6679547156107447;1.015416
0.6677262058001162;1.015497
0.6674977363827524;1.015578
0.6672693076337719;1.015659
0.6670409198282926;1.01574
0.6668125732414327;1.015821
0.6665842681483104;1.015902
0.6663560048240136;1.015983
0.6661277835435633;1.016064
0.6658996045819708;1.016145
0.6656714682142472;1.016226
0.6654433747154039;1.016307
0.6652153243604522;1.016388
0.6649873174244034;1.016469
0.664759354182269;1.01655
0.6645314349090596;1.016631
0.6643035598797874;1.016712
0.6640757293694632;1.016793
0.6638479436530982;1.016874
0.6636202030057042;1.016955
0.6633925077022921;1.017036
0.6631648580178731;1.017117
0.6629372542274586;1.017198
0.6627096966060604;1.017279
0.6624821854286892;1.01736
0.6622547209703564;1.017441
0.6620273035060734;1.017522
0.6617999333108515;1.017603
0.6615726106597022;1.017684
0.6613453358276362;1.017765
0.6611181090896655;1.017846
0.6608909307208009;1.017927
0.6606638009960539;1.018008
0.6604367201904359;1.018089
0.6602096885789579;1.01817
0.6599827064366315;1.018251
0.6597557740384676;1.018332
0.6595288916594784;1.018413
0.659302059574674;1.018494
0.6590752780590664;1.018575
0.6588485473875905;1.018656
0.6586218678345153;1.018737
0.658395239673766;1.018818
0.6581686631792654;1.018899
0.6579421386249356;1.01898
0.6577156662846994;1.019061
0.6574892464324785;1.019142
0.6572628793421963;1.019223
0.657036565287775;1.019304
0.6568103045431368;1.019385
0.6565840973822041;1.019466
0.6563579440788997;1.019547
0.6561318449071458;1.019628
0.6559058001408652;1.019709
0.65567981005398;1.01979
0.6554538749204125;1.019871
0.6552279950140858;1.019952
0.655002170608922;1.020033
0.6547764019788435;1.020114
0.6545506893977726;1.0201950000000002
0.654325033139632;1.020276
0.6540994334783445;1.0203570000000002
0.653873890687832;1.020438
0.6536484050420169;1.0205190000000002
0.6534229768148222;1.0206
0.6531976062801703;1.0206810000000002
0.652972293711983;1.020762
0.6527470393841832;1.0208430000000002
0.6525218435706936;1.020924
0.6522967065454363;1.0210050000000002
0.6520716285823337;1.0210860000000002
0.6518466099553086;1.0211670000000002
0.6516216509382832;1.0212480000000002
0.6513967518051706;1.0213290000000002
0.6511719128291609;1.0214100000000002
0.6509471342822346;1.0214910000000001
0.6507224164362564;1.0215720000000001
0.6504977595630913;1.0216530000000001
0.6502731639346043;1.0217340000000001
0.6500486298226599;1.0218150000000001
0.6498241574991233;1.0218960000000001
0.649599747235859;1.0219770000000001
0.6493753993047323;1.0220580000000001
0.6491511139776079;1.0221390000000001
0.6489268915263505;1.0222200000000001
0.6487027322228252;1.0223010000000001
0.6484786363388969;1.0223820000000001
0.6482546041464301;1.0224630000000001
0.64803063591729;1.0225440000000001
0.6478067319233414;1.0226250000000001
0.6475828924364491;1.0227060000000001
0.6473591177284779;1.0227870000000001
0.6471354080712929;1.022868
0.6469117637367587;1.022949
0.6466881849967404;1.02303
0.6464646721231024;1.023111
0.6462412253877103;1.023192
0.6460178450624285;1.023273
0.6457945314191219;1.023354
0.6455712847296555;1.023435
0.6453481052658939;1.023516
0.6451249932997026;1.023597
0.6449019491029455;1.023678
0.6446789729474883;1.023759
0.6444560651051954;1.02384
0.6442332258479317;1.023921
0.6440104554475623;1.024002
0.643787754175633;1.024083
0.6435651223017366;1.024164
0.6433425600947268;1.024245
0.6431200678234553;1.024326
0.6428976457567745;1.024407
0.6426752941635363;1.024488
0.642453013312593;1.024569
0.6422308034727966;1.02465
0.6420086649129988;1.024731
0.6417865979020518;1.024812
0.6415646027088086;1.024893
0.6413426796021201;1.024974
0.6411208288508389;1.025055
0.6408990507238173;1.025136
0.6406773454899067;1.025217
0.64045571341796;1.025298
0.6402341547768287;1.025379
0.6400126698353651;1.02546
0.6397912588624215;1.025541
0.6395699221268495;1.025622
0.6393486598975016;1.025703
0.6391274724432295;1.025784
0.6389063600328858;1.025865
0.6386853229353221;1.025946
0.6384643614193908;1.026027
0.6382434757539438;1.026108
0.6380226662078333;1.026189
0.6378019330499113;1.02627
0.6375812765490299;1.026351
0.6373606969740413;1.026432
0.6371401945937974;1.026513
0.6369197696771506;1.026594
0.6366994224929524;1.026675
0.6364791533100086;1.026756
0.6362589623954491;1.026837
0.636038850014311;1.026918
0.6358188164314993;1.026999
0.6355988619119189;1.02708
0.6353789867204752;1.027161
0.6351591911220732;1.027242
0.6349394753816181;1.027323
0.6347198397640148;1.027404
0.6345002845341681;1.027485
0.6342808099569838;1.027566
0.6340614162973665;1.027647
0.6338421038202212;1.027728
0.6336228727904533;1.027809
0.6334037234729677;1.02789
0.6331846561326695;1.027971
0.6329656710344638;1.0280520000000002
0.6327467684432556;1.028133
0.6325279486239503;1.0282140000000002
0.6323092118414525;1.028295
0.6320905583606676;1.0283760000000002
0.6318719884465008;1.028457
0.6316535023638569;1.0285380000000002
0.6314351003776411;1.028619
0.6312167827527583;1.0287000000000002
0.630998549754114;1.028781
0.6307804016466129;1.0288620000000002
0.6305623386951603;1.028943
0.6303443611646611;1.0290240000000002
0.6301264693200205;1.0291050000000002
0.6299086634261437;1.0291860000000002
0.6296909437479354;1.0292670000000002
0.6294733105503012;1.0293480000000002
0.6292557640981458;1.0294290000000001
0.6290383046556363;1.0295100000000001
0.6288209324837069;1.0295910000000001
0.6286036478424079;1.0296720000000001
0.6283864509917894;1.0297530000000001
0.6281693421919016;1.0298340000000001
0.6279523217027947;1.0299150000000001
0.6277353897845184;1.0299960000000001
0.6275185466971236;1.0300770000000001
0.6273017927006597;1.0301580000000001
0.6270851280551774;1.0302390000000001
0.6268685530207262;1.0303200000000001
0.6266520678573568;1.0304010000000001
0.6264356728251191;1.0304820000000001
0.6262193681840632;1.0305630000000001
0.6260031541942394;1.0306440000000001
0.6257870311156977;1.0307250000000001
0.6255709992084881;1.0308060000000001
0.6253550587326611;1.030887
0.6251392099482664;1.030968
0.6249234531153545;1.031049
0.6247077884939752;1.03113
0.624492216344179;1.031211
0.6242767369260157;1.031292
0.6240613504995357;1.031373
0.623846057324789;1.031454
0.6236308576618257;1.031535
0.6234157517706959;1.031616
0.62320073991145;1.031697
0.6229858223441378;1.031778
0.6227709993288095;1.031859
0.6225562711255153;1.03194
0.6223416379943053;1.032021
0.6221271001952298;1.032102
0.6219126579882005;1.032183
0.6216983116302943;1.032264
0.6214840613759324;1.032345
0.6212699074794341;1.032426
0.6210558501951186;1.032507
0.6208418897773047;1.032588
0.6206280264803121;1.032669
0.6204142605584593;1.03275
0.6202005922660656;1.032831
0.6199870218574504;1.032912
0.6197735495869323;1.032993
0.6195601757088308;1.033074
0.619346900477465;1.033155
0.6191337241471538;1.033236
0.6189206469722164;1.033317
0.6187076692069722;1.033398
0.6184947911057399;1.033479
0.6182820129228387;1.03356
0.6180693349125878;1.033641
0.6178567573293063;1.033722
0.6176442804273133;1.033803
0.6174319044609281;1.033884
0.6172196296844693;1.033965
0.6170074563522565;1.034046
0.6167953847186086;1.034127
0.616583415037845;1.034208
0.6163715475642844;1.034289
0.6161597825522461;1.03437
0.6159481202560493;1.034451
0.6157365609300129;1.034532
0.6155251048284561;1.034613
0.6153137522056983;1.034694
0.6151025033160581;1.034775
0.6148913584138547;1.034856
0.6146803177520275;1.034937
0.6144693815791785;1.035018
0.6142585501430565;1.035099
0.6140478236914105;1.03518
0.61383720247199;1.035261
0.6136266867325435;1.035342
0.6134162767208208;1.035423
0.6132059726845706;1.035504
0.6129957748715421;1.035585
0.6127856835294845;1.035666
0.6125756989061469;1.035747
0.6123658212492785;1.035828
0.6121560508066282;1.035909
0.6119463878259453;1.03599
0.611736832554979;1.0360710000000002
0.6115273852414782;1.036152
0.6113180461331923;1.0362330000000002
0.6111088154778702;1.036314
0.6108996935232612;1.0363950000000002
0.6106906805171143;1.036476
0.6104817767071784;1.0365570000000002
0.6102729823412033;1.036638
0.6100642976669375;1.0367190000000002
0.6098557229321303;1.0368
0.6096472583845312;1.0368810000000002
0.6094389042718886;1.036962
0.6092306608419523;1.0370430000000002
0.6090225283424708;1.0371240000000002
0.6088145070211939;1.0372050000000002
0.6086065971258703;1.0372860000000002
0.6083987989042493;1.0373670000000002
0.60819111260408;1.0374480000000001
0.6079835384731113;1.0375290000000001
0.6077760767587775;1.0376100000000001
0.6075687277044021;1.0376910000000001
0.6073614915504265;1.0377720000000001
0.6071543685372331;1.0378530000000001
0.6069473589052042;1.0379340000000001
0.6067404628947222;1.0380150000000001
0.6065336807461691;1.0380960000000001
0.6063270126999271;1.0381770000000001
0.6061204589963786;1.0382580000000001
0.6059140198759055;1.0383390000000001
0.6057076955788907;1.0384200000000001
0.605501486345716;1.0385010000000001
0.6052953924167634;1.0385820000000001
0.6050894140324157;1.0386630000000001
0.6048835514330551;1.0387440000000001
0.6046778048590631;1.038825
0.6044721745508228;1.038906
0.6042666607487159;1.038987
0.6040612636931251;1.039068
0.6038559836244323;1.039149
0.6036508207830198;1.03923
0.60344577540927;1.039311
0.6032408477435649;1.039392
0.6030360380262868;1.039473
0.6028313464978182;1.039554
0.6026267733985411;1.039635
0.6024223189688379;1.039716
0.6022179834490904;1.039797
0.6020137670796814;1.039878
0.6018096701009926;1.039959
0.6016056927534069;1.04004
0.6014018352773062;1.040121
0.6011980979130728;1.040202
0.6009944809010792;1.040283
0.6007909844794529;1.040364
0.600587608881176;1.040445
0.6003843543385139;1.040526
0.6001812210837315;1.040607
0.5999782093490941;1.040688
0.5997753193668667;1.040769
0.5995725513693148;1.04085
0.5993699055887034;1.040931
0.5991673822572973;1.041012
0.5989649816073621;1.041093
0.598762703871163;1.041174
0.5985605492809649;1.041255
0.5983585180690333;1.041336
0.5981566104676329;1.041417
0.5979548267090292;1.041498
0.5977531670254873;1.041579
0.5975516316492723;1.04166
0.5973502208126494;1.041741
0.5971489347478837;1.041822
0.5969477736872405;1.041903
0.5967467378629848;1.041984
0.5965458275073819;1.042065
0.596345042852697;1.042146
0.596144384131195;1.042227
0.5959438515751413;1.042308
0.5957434454168011;1.042389
0.5955431658884393;1.04247
0.5953430132223214;1.042551
0.5951429876507123;1.042632
0.5949430894058774;1.042713
0.5947433187200813;1.042794
0.59454367582559;1.042875
0.594344160954668;1.042956
0.5941447743389711;1.043037
0.5939455162047746;1.043118
0.5937463867755518;1.043199
0.5935473862747509;1.04328
0.5933485149258214;1.043361
0.5931497729522118;1.043442
0.5929511605773712;1.043523
0.5927526780247483;1.043604
0.5925543255177921;1.043685
0.5923561032799515;1.043766
0.5921580115346751;1.043847
0.591960050505412;1.043928
0.5917622204156112;1.044009
0.5915645214887215;1.0440900000000002
0.5913669539481916;1.044171
0.5911695180174705;1.0442520000000002
0.5909722139200072;1.044333
0.5907750418792506;1.0444140000000002
0.5905780021186492;1.044495
0.5903810948616521;1.0445760000000002
0.5901843203317084;1.044657
0.5899876787522667;1.0447380000000002
0.5897911703467758;1.044819
0.5895947953386849;1.0449000000000002
0.5893985539514426;1.0449810000000002
0.589202446408498;1.0450620000000002
0.5890064729332999;1.0451430000000002
0.588810633749297;1.0452240000000002
0.5886149290799383;1.0453050000000002
0.5884193591486729;1.0453860000000001
0.5882239241789494;1.0454670000000001
0.5880286243942168;1.0455480000000001
0.5878334600179238;1.0456290000000001
0.5876384312734766;1.0457100000000001
0.5874435383809806;1.0457910000000001
0.5872487815549626;1.0458720000000001
0.5870541610094112;1.0459530000000001
0.5868596769583142;1.0460340000000001
0.5866653296156602;1.0461150000000001
0.5864711191954375;1.0461960000000001
0.5862770459116343;1.0462770000000001
0.5860831099782388;1.0463580000000001
0.5858893116092392;1.0464390000000001
0.585695651018624;1.0465200000000001
0.5855021284203814;1.0466010000000001
0.5853087440284995;1.0466820000000001
0.585115498056967;1.046763
0.5849223907197717;1.046844
0.5847294222309021;1.046925
0.5845365928043464;1.047006
0.584343902654093;1.047087
0.5841513519941302;1.047168
0.5839589410384461;1.047249
0.583766670001029;1.04733
0.5835745390958672;1.047411
0.5833825485369492;1.047492
0.5831906985382629;1.047573
0.5829989893137967;1.047654
0.5828074210775389;1.047735
0.582615994043478;1.047816
0.582424708425602;1.047897
0.5822335644378993;1.047978
0.582042562294358;1.048059
0.5818517022089665;1.04814
0.5816609843957132;1.048221
0.5814704090685863;1.048302
0.5812799764415738;1.048383
0.5810896867276135;1.048464
0.5808995401331375;1.048545
0.5807095368620929;1.048626
0.5805196771184211;1.048707
0.5803299611060638;1.048788
0.5801403890289633;1.048869
0.5799509610910605;1.04895
0.5797616774962976;1.049031
0.5795725384486164;1.049112
0.5793835441519585;1.049193
0.5791946948102656;1.049274
0.5790059906274796;1.049355
0.578817431807542;1.049436
0.5786290185543947;1.049517
0.5784407510719793;1.049598
0.5782526295642378;1.049679
0.5780646542351114;1.04976
0.5778768252885426;1.049841
0.5776891429284722;1.049922
0.5775016073588427;1.050003
0.5773142187835958;1.050084
0.5771269774066726;1.050165
0.5769398834320155;1.050246
0.5767529370635659;1.050327
0.5765661385052655;1.050408
0.5763794879610562;1.050489
0.5761929856348796;1.05057
0.5760066317306777;1.050651
0.5758204264523917;1.050732
0.575634370003964;1.050813
0.5754484625893357;1.050894
0.575262704412449;1.050975
0.5750770956772454;1.051056
0.5748916365875439;1.051137
0.5747063273427013;1.051218
0.5745211681364474;1.051299
0.5743361591621526;1.05138
0.574151300613188;1.051461
0.5739665926829242;1.051542
0.5737820355647316;1.051623
0.5735976294519812;1.051704
0.5734133745380436;1.051785
0.5732292710162896;1.051866
0.5730453190800896;1.0519470000000002
0.5728615189228143;1.052028
0.5726778707378347;1.0521090000000002
0.5724943747185214;1.05219
0.5723110310582448;1.0522710000000002
0.5721278399503756;1.052352
0.571944801588285;1.0524330000000002
0.5717619161653432;1.052514
0.5715791838749209;1.0525950000000002
0.5713966049103889;1.052676
0.5712141794651181;1.0527570000000002
0.5710319077324788;1.052838
0.5708497899058418;1.0529190000000002
0.5706678261785779;1.0530000000000002
0.5704860167440577;1.0530810000000002
0.5703043617956519;1.0531620000000002
0.5701228615267312;1.0532430000000002
0.5699415161306661;1.0533240000000001
0.5697603258008279;1.0534050000000001
0.5695792907305864;1.0534860000000001
0.5693984111133129;1.0535670000000001
0.5692176871423777;1.0536480000000001
0.5690371190111521;1.0537290000000001
0.5688567069130062;1.0538100000000001
0.5686764510396504;1.0538910000000001
0.5684963515754532;1.0539720000000001
0.5683164087027541;1.0540530000000001
0.5681366226038916;1.0541340000000001
0.5679569934612059;1.0542150000000001
0.5677775214570351;1.0542960000000001
0.5675982067737187;1.0543770000000001
0.5674190495935962;1.0544580000000001
0.5672400500990066;1.0545390000000001
0.5670612084722888;1.0546200000000001
0.5668825248957822;1.054701
0.566703999551826;1.054782
0.5665256326227591;1.054863
0.566347424290921;1.054944
0.5661693747386508;1.055025
0.5659914841482876;1.055106
0.5658137527021705;1.055187
0.5656361805826385;1.055268
0.5654587679720314;1.055349
0.5652815150526879;1.05543
0.5651044220069471;1.055511
0.5649274890171484;1.055592
0.5647507162656308;1.055673
0.5645741039347336;1.055754
0.5643976522067957;1.055835
0.5642213612641565;1.055916
0.5640452312891553;1.055997
0.5638692624641309;1.056078
0.563693454971423;1.056159
0.5635178089933701;1.05624
0.5633423247123118;1.056321
0.5631670023105874;1.056402
0.5629918419705354;1.056483
0.5628168438742253;1.056564
0.5626420081980965;1.056645
0.5624673351132711;1.056726
0.5622928247906623;1.056807
0.5621184774011833;1.056888
0.5619442931157477;1.056969
0.5617702721052684;1.05705
0.5615964145406594;1.057131
0.5614227205928338;1.057212
0.5612491904327048;1.057293
0.5610758242311857;1.057374
0.5609026221591903;1.057455
0.5607295843876315;1.057536
0.5605567110874227;1.057617
0.5603840024294775;1.057698
0.560211458584709;1.057779
0.5600390797240308;1.05786
0.559866866018356;1.057941
0.5596948176385981;1.058022
0.5595229347556703;1.058103
0.5593512175404862;1.058184
0.559179666163959;1.058265
0.559008280797002;1.058346
0.5588370616105288;1.058427
0.5586660087754525;1.058508
0.5584951224626865;1.058589
0.5583244028431443;1.05867
0.5581538500877389;1.058751
0.5579834643673841;1.058832
0.557813245852993;1.058913
0.557643194715479;1.058994
0.5574733111257554;1.059075
0.5573035952547355;1.059156
0.557134047273332;1.059237
0.5569646673500145;1.059318
0.5567954556454844;1.059399
0.5566264123189029;1.05948
0.5564575375294312;1.059561
0.5562888314362301;1.059642
0.5561202941984608;1.059723
0.5559519259752843;1.059804
0.5557837269258618;1.059885
0.5556156972093541;1.0599660000000002
0.5554478369849225;1.060047
0.5552801464117282;1.0601280000000002
0.5551126256489318;1.060209
0.5549452748556946;1.0602900000000002
0.5547780941911779;1.060371
0.5546110838145424;1.0604520000000002
0.5544442438849491;1.060533
0.5542775745615595;1.0606140000000002
0.5541110760035344;1.060695
0.5539447483700346;1.0607760000000002
0.5537785918202217;1.060857
0.5536126065132564;1.0609380000000002
0.5534467926083;1.061019
0.5532811502645132;1.0611000000000002
0.5531156796410572;1.061181
0.5529503808970935;1.0612620000000001
0.5527852541917824;1.0613430000000001
0.5526202996842856;1.0614240000000001
0.5524555175337638;1.0615050000000001
0.5522909078993781;1.0615860000000001
0.5521264709402898;1.0616670000000001
0.5519622068156596;1.0617480000000001
0.5517981156846489;1.0618290000000001
0.5516341977064187;1.0619100000000001
0.5514704530396242;1.0619910000000001
0.5513068818362412;1.0620720000000001
0.5511434842435206;1.0621530000000001
0.5509802604086135;1.0622340000000001
0.5508172104786712;1.0623150000000001
0.5506543346008451;1.0623960000000001
0.5504916329222864;1.0624770000000001
0.5503291055901464;1.0625580000000001
0.5501667527515761;1.0626390000000001
0.5500045745537271;1.06272
0.5498425711437503;1.062801
0.5496807426687977;1.062882
0.5495190892760199;1.062963
0.5493576111125681;1.063044
0.5491963083255941;1.063125
0.5490351810622485;1.063206
0.548874229469683;1.063287
0.5487134536950488;1.063368
0.5485528538854975;1.063449
0.5483924301881796;1.06353
0.548232182750247;1.063611
0.5480721117188506;1.063692
